time,frequency_hz,confidence,voiced,model,low_hz,high_hz
3.61,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.62,331.54058837890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.63,333.4612121582031,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.64,337.3358459472656,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.65,339.2900390625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.66,337.3358459472656,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.67,335.3929443359375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.68,331.54058837890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.69,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.7,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.71,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.72,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.73,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.74,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.75,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.76,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.77,339.2900390625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.78,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.79,318.40252685546875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.8,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.81,291.9762878417969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.82,291.9762878417969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.83,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.84,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.85,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.86,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.87,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.88,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.89,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.9,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.91,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.92,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.93,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.94,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.95,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.96,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.97,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.98,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
3.99,288.62261962890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.0,288.62261962890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.01,285.3074951171875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.02,267.7432861328125,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.03,264.66796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.04,288.62261962890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.05,333.4612121582031,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.06,339.2900390625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.07,341.2555236816406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.08,339.2900390625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.09,341.2555236816406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.1,347.2206115722656,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.11,347.2206115722656,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.12,345.22076416015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.13,333.4612121582031,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.14,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.15,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.16,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.17,320.2470397949219,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.18,318.40252685546875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.19,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.2,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.21,293.66766357421875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.22,304.02392578125,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.23,347.2206115722656,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.24,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.25,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.26,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.27,333.4612121582031,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.28,335.3929443359375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.29,320.2470397949219,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.3,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.31,318.40252685546875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.32,335.3929443359375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.33,343.232421875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.34,345.22076416015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.35,337.3358459472656,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.36,331.54058837890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.37,333.4612121582031,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.38,337.3358459472656,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.39,339.2900390625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.4,339.2900390625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.41,291.9762878417969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.42,286.96026611328125,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.43,286.96026611328125,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.44,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.45,297.0799560546875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.46,311.13018798828125,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.47,307.5565185546875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.48,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.49,316.56866455078125,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.5,311.13018798828125,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.51,288.62261962890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.52,286.96026611328125,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.53,278.791015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.54,280.4060363769531,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.55,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.56,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.57,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.58,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.59,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.6,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.61,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.62,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.63,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.64,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.65,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.66,331.54058837890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.67,331.54058837890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.68,333.4612121582031,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.69,333.4612121582031,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.7,329.63104248046875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.71,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.72,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.73,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.74,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.75,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.76,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.77,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.78,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.79,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.8,288.62261962890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.81,274.00152587890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.82,272.4233703613281,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.83,282.0304260253906,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.84,288.62261962890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.85,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.86,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.87,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.88,291.9762878417969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.89,291.9762878417969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.9,291.9762878417969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.91,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.92,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.93,291.9762878417969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.94,291.9762878417969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.95,295.3688659667969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.96,300.5318603515625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.97,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.98,290.29461669921875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
4.99,282.0304260253906,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.0,285.3074951171875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.01,283.6642150878906,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.02,293.66766357421875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.03,297.0799560546875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.04,295.3688659667969,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.05,285.3074951171875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.06,283.6642150878906,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.07,285.3074951171875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.08,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.09,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.1,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.11,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.12,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.13,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.14,327.73248291015625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.15,325.84490966796875,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.16,323.9681396484375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.17,331.54058837890625,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.18,322.1022033691406,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.19,282.0304260253906,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.2,275.58880615234375,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.21,282.0304260253906,0.1459929198026657,True,essentia-melodia,200.0,1007.0
5.22,353.2899475097656,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.23,353.2899475097656,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.24,351.255126953125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.25,351.255126953125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.26,351.255126953125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.27,351.255126953125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.28,351.255126953125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.29,353.2899475097656,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.3,353.2899475097656,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.31,361.5477600097656,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.32,380.8404541015625,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.33,385.265625,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.34,389.7422180175781,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.35,389.7422180175781,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.36,389.7422180175781,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.37,387.4974670410156,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.38,387.4974670410156,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.39,389.7422180175781,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.4,387.4974670410156,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.41,389.7422180175781,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.42,392.0,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.43,380.8404541015625,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.44,367.8675537109375,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.45,365.748779296875,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.46,357.39501953125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.47,337.3358459472656,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.48,339.2900390625,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.49,343.232421875,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.5,394.27081298828125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.51,396.5548400878906,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.52,396.5548400878906,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.53,394.27081298828125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.54,392.0,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.55,394.27081298828125,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.56,408.17486572265625,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.57,408.17486572265625,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.58,410.5393981933594,0.1505623757839203,True,essentia-melodia,200.0,1007.0
5.59,288.62261962890625,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.6,323.9681396484375,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.61,322.1022033691406,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.62,320.2470397949219,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.63,318.40252685546875,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.64,320.2470397949219,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.65,322.1022033691406,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.66,325.84490966796875,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.67,329.63104248046875,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.68,331.54058837890625,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.69,329.63104248046875,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.7,329.63104248046875,0.17267785966396332,True,essentia-melodia,200.0,1007.0
5.71,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.72,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.73,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.74,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.75,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.76,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.77,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.78,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.79,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.8,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.81,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.82,0.0,0.0,False,essentia-melodia,200.0,1007.0
5.83,260.12109375,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.84,267.7432861328125,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.85,275.58880615234375,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.86,288.62261962890625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.87,291.9762878417969,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.88,290.29461669921875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.89,288.62261962890625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.9,288.62261962890625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.91,288.62261962890625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.92,291.9762878417969,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.93,293.66766357421875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.94,291.9762878417969,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.95,291.9762878417969,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.96,291.9762878417969,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.97,291.9762878417969,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.98,293.66766357421875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
5.99,291.9762878417969,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.0,255.65234375,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.01,255.65234375,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.02,251.2603759765625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.03,257.13336181640625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.04,258.6229248046875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.05,260.12109375,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.06,264.66796875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.07,278.791015625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.08,291.9762878417969,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.09,307.5565185546875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.1,320.2470397949219,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.11,333.4612121582031,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.12,341.2555236816406,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.13,343.232421875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.14,343.232421875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.15,345.22076416015625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.16,347.2206115722656,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.17,347.2206115722656,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.18,345.22076416015625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.19,329.63104248046875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.2,327.73248291015625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.21,327.73248291015625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.22,327.73248291015625,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.23,318.40252685546875,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.24,309.3381652832031,0.1347530633211136,True,essentia-melodia,200.0,1007.0
6.25,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.26,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.27,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.28,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.29,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.3,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.31,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.32,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.33,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.34,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.35,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.36,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.37,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.38,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.39,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.4,0.0,0.0,False,essentia-melodia,200.0,1007.0
6.41,343.232421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.42,343.232421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.43,345.22076416015625,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.44,345.22076416015625,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.45,343.232421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.46,341.2555236816406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.47,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.48,286.96026611328125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.49,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.5,290.29461669921875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.51,270.85430908203125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.52,260.12109375,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.53,244.107421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.54,263.1435852050781,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.55,251.2603759765625,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.56,267.7432861328125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.57,261.6279602050781,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.58,257.13336181640625,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.59,267.7432861328125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.6,285.3074951171875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.61,295.3688659667969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.62,316.56866455078125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.63,320.2470397949219,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.64,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.65,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.66,320.2470397949219,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.67,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.68,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.69,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.7,323.9681396484375,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.71,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.72,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.73,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.74,320.2470397949219,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.75,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.76,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.77,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.78,323.9681396484375,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.79,323.9681396484375,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.8,323.9681396484375,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.81,323.9681396484375,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.82,323.9681396484375,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.83,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.84,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.85,316.56866455078125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.86,278.791015625,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.87,283.6642150878906,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.88,307.5565185546875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.89,297.0799560546875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.9,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.91,291.9762878417969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.92,291.9762878417969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.93,291.9762878417969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.94,291.9762878417969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.95,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.96,295.3688659667969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.97,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.98,291.9762878417969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
6.99,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.0,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.01,291.9762878417969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.02,295.3688659667969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.03,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.04,290.29461669921875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.05,291.9762878417969,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.06,316.56866455078125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.07,316.56866455078125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.08,316.56866455078125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.09,320.2470397949219,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.1,304.02392578125,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.11,293.66766357421875,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.12,298.8009338378906,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.13,323.9681396484375,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.14,320.2470397949219,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.15,320.2470397949219,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.16,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
7.17,322.1022033691406,0.1478337049484253,True,essentia-melodia,200.0,1007.0
