time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
14.3,194.65126037597656,0.9047433137893677,True,torchcrepe,135.0,400.0,full
14.31,193.53439331054688,0.894872784614563,True,torchcrepe,135.0,400.0,full
14.32,196.060791015625,0.894872784614563,True,torchcrepe,135.0,400.0,full
14.33,195.74777221679688,0.9135556817054749,True,torchcrepe,135.0,400.0,full
14.34,193.6385498046875,0.9135556817054749,True,torchcrepe,135.0,400.0,full
14.35,194.89845275878906,0.8148539662361145,True,torchcrepe,135.0,400.0,full
14.36,192.96310424804688,0.5178859829902649,True,torchcrepe,135.0,400.0,full
14.37,191.52874755859375,0.4855453670024872,True,torchcrepe,135.0,400.0,full
14.38,188.97203063964844,0.4855453670024872,True,torchcrepe,135.0,400.0,full
14.39,185.72805786132812,0.5953214168548584,True,torchcrepe,135.0,400.0,full
14.4,184.5022430419922,0.5953214168548584,True,torchcrepe,135.0,400.0,full
14.41,178.1465301513672,0.5953214168548584,True,torchcrepe,135.0,400.0,full
14.42,174.48135375976562,0.5818931460380554,True,torchcrepe,135.0,400.0,full
14.43,172.27857971191406,0.5278141498565674,True,torchcrepe,135.0,400.0,full
14.44,173.07986450195312,0.2560815215110779,True,torchcrepe,135.0,400.0,full
14.45,173.59153747558594,0.2560815215110779,True,torchcrepe,135.0,400.0,full
14.46,173.95977783203125,0.30185964703559875,True,torchcrepe,135.0,400.0,full
14.47,173.07711791992188,0.5766969323158264,True,torchcrepe,135.0,400.0,full
14.48,173.3423614501953,0.5766969323158264,True,torchcrepe,135.0,400.0,full
14.49,172.3228302001953,0.5732957720756531,True,torchcrepe,135.0,400.0,full
14.5,173.85618591308594,0.4242096245288849,True,torchcrepe,135.0,400.0,full
14.51,172.58294677734375,0.34698718786239624,True,torchcrepe,135.0,400.0,full
14.52,170.2602996826172,0.33058372139930725,True,torchcrepe,135.0,400.0,full
14.53,0.0,0.12119494378566742,False,torchcrepe,135.0,400.0,full
14.54,0.0,0.06108509376645088,False,torchcrepe,135.0,400.0,full
14.55,0.0,0.02013345994055271,False,torchcrepe,135.0,400.0,full
14.56,0.0,0.02013345994055271,False,torchcrepe,135.0,400.0,full
14.57,0.0,0.1773642599582672,False,torchcrepe,135.0,400.0,full
14.58,0.0,0.1773642599582672,False,torchcrepe,135.0,400.0,full
14.59,0.0,0.05446048825979233,False,torchcrepe,135.0,400.0,full
14.6,0.0,0.0458282046020031,False,torchcrepe,135.0,400.0,full
14.61,0.0,0.026772528886795044,False,torchcrepe,135.0,400.0,full
14.62,0.0,0.005821883212774992,False,torchcrepe,135.0,400.0,full
14.63,0.0,0.0005932036438025534,False,torchcrepe,135.0,400.0,full
14.64,0.0,0.00019393983529880643,False,torchcrepe,135.0,400.0,full
14.65,0.0,0.00019393983529880643,False,torchcrepe,135.0,400.0,full
14.66,0.0,0.00023505401622969657,False,torchcrepe,135.0,400.0,full
14.67,0.0,0.0003814024676103145,False,torchcrepe,135.0,400.0,full
14.68,0.0,0.004581297282129526,False,torchcrepe,135.0,400.0,full
14.69,0.0,0.04339554160833359,False,torchcrepe,135.0,400.0,full
14.7,0.0,0.054998695850372314,False,torchcrepe,135.0,400.0,full
14.71,0.0,0.08183556795120239,False,torchcrepe,135.0,400.0,full
14.72,0.0,0.11016585677862167,False,torchcrepe,135.0,400.0,full
14.73,0.0,0.11805228143930435,False,torchcrepe,135.0,400.0,full
14.74,0.0,0.11805228143930435,False,torchcrepe,135.0,400.0,full
14.75,0.0,0.09943515062332153,False,torchcrepe,135.0,400.0,full
14.76,0.0,0.01249257568269968,False,torchcrepe,135.0,400.0,full
14.77,0.0,0.0035126712173223495,False,torchcrepe,135.0,400.0,full
14.78,0.0,0.0035126712173223495,False,torchcrepe,135.0,400.0,full
14.79,174.01434326171875,0.5532081127166748,True,torchcrepe,135.0,400.0,full
14.8,174.57550048828125,0.7362443804740906,True,torchcrepe,135.0,400.0,full
14.81,176.3424530029297,0.7761865854263306,True,torchcrepe,135.0,400.0,full
14.82,175.35745239257812,0.7885468006134033,True,torchcrepe,135.0,400.0,full
14.83,175.52957153320312,0.7761865854263306,True,torchcrepe,135.0,400.0,full
14.84,172.9381103515625,0.7308615446090698,True,torchcrepe,135.0,400.0,full
14.85,172.85818481445312,0.5179547071456909,True,torchcrepe,135.0,400.0,full
14.86,173.05087280273438,0.3931579291820526,True,torchcrepe,135.0,400.0,full
14.87,0.0,0.07598908990621567,False,torchcrepe,135.0,400.0,full
14.88,0.0,0.07598908990621567,False,torchcrepe,135.0,400.0,full
14.89,0.0,0.10919606685638428,False,torchcrepe,135.0,400.0,full
14.9,176.77024841308594,0.2898249924182892,True,torchcrepe,135.0,400.0,full
14.91,177.60818481445312,0.2898249924182892,True,torchcrepe,135.0,400.0,full
14.92,183.2899627685547,0.23461700975894928,True,torchcrepe,135.0,400.0,full
14.93,194.72222900390625,0.23461700975894928,True,torchcrepe,135.0,400.0,full
14.94,194.98641967773438,0.3700833320617676,True,torchcrepe,135.0,400.0,full
14.95,193.4089813232422,0.37922871112823486,True,torchcrepe,135.0,400.0,full
14.96,193.0634765625,0.37922871112823486,True,torchcrepe,135.0,400.0,full
14.97,195.77928161621094,0.3460448384284973,True,torchcrepe,135.0,400.0,full
14.98,0.0,0.14799465239048004,False,torchcrepe,135.0,400.0,full
14.99,0.0,0.14799465239048004,False,torchcrepe,135.0,400.0,full
15.0,195.65528869628906,0.33977746963500977,True,torchcrepe,135.0,400.0,full
15.01,196.57034301757812,0.6114461421966553,True,torchcrepe,135.0,400.0,full
15.02,196.30023193359375,0.7905107140541077,True,torchcrepe,135.0,400.0,full
15.03,196.3119354248047,0.8719192743301392,True,torchcrepe,135.0,400.0,full
15.04,193.6570587158203,0.8719192743301392,True,torchcrepe,135.0,400.0,full
15.05,195.25360107421875,0.8745424747467041,True,torchcrepe,135.0,400.0,full
15.06,195.49484252929688,0.8745424747467041,True,torchcrepe,135.0,400.0,full
15.07,196.02908325195312,0.8931669592857361,True,torchcrepe,135.0,400.0,full
15.08,194.3272705078125,0.8931669592857361,True,torchcrepe,135.0,400.0,full
15.09,194.85421752929688,0.878047525882721,True,torchcrepe,135.0,400.0,full
15.1,193.91928100585938,0.8403694033622742,True,torchcrepe,135.0,400.0,full
15.11,193.92747497558594,0.6163246035575867,True,torchcrepe,135.0,400.0,full
15.12,204.5831298828125,0.4862419366836548,True,torchcrepe,135.0,400.0,full
15.13,208.17068481445312,0.39331528544425964,True,torchcrepe,135.0,400.0,full
15.14,208.55088806152344,0.38613277673721313,True,torchcrepe,135.0,400.0,full
15.15,200.42495727539062,0.3642730116844177,True,torchcrepe,135.0,400.0,full
15.16,195.32827758789062,0.24367685616016388,True,torchcrepe,135.0,400.0,full
15.17,0.0,0.15655390918254852,False,torchcrepe,135.0,400.0,full
15.18,0.0,0.15655390918254852,False,torchcrepe,135.0,400.0,full
15.19,174.2654571533203,0.372476190328598,True,torchcrepe,135.0,400.0,full
15.2,174.6015167236328,0.7369916439056396,True,torchcrepe,135.0,400.0,full
15.21,175.86209106445312,0.8331480026245117,True,torchcrepe,135.0,400.0,full
15.22,176.96754455566406,0.8335936665534973,True,torchcrepe,135.0,400.0,full
15.23,176.61349487304688,0.834068238735199,True,torchcrepe,135.0,400.0,full
15.24,176.08351135253906,0.8453065752983093,True,torchcrepe,135.0,400.0,full
15.25,176.16937255859375,0.8453065752983093,True,torchcrepe,135.0,400.0,full
15.26,174.97015380859375,0.6731705069541931,True,torchcrepe,135.0,400.0,full
15.27,174.8238983154297,0.49855223298072815,True,torchcrepe,135.0,400.0,full
15.28,174.27381896972656,0.43430769443511963,True,torchcrepe,135.0,400.0,full
15.29,175.76138305664062,0.330599308013916,True,torchcrepe,135.0,400.0,full
15.3,0.0,0.023481009528040886,False,torchcrepe,135.0,400.0,full
15.31,0.0,0.01161467470228672,False,torchcrepe,135.0,400.0,full
15.32,0.0,0.01161467470228672,False,torchcrepe,135.0,400.0,full
15.33,0.0,0.011745973490178585,False,torchcrepe,135.0,400.0,full
15.34,0.0,0.014059152454137802,False,torchcrepe,135.0,400.0,full
15.35,0.0,0.17424099147319794,False,torchcrepe,135.0,400.0,full
15.36,174.9272918701172,0.4424575865268707,True,torchcrepe,135.0,400.0,full
15.37,174.8446502685547,0.5230081081390381,True,torchcrepe,135.0,400.0,full
15.38,174.27645874023438,0.5230081081390381,True,torchcrepe,135.0,400.0,full
15.39,177.1237335205078,0.31078004837036133,True,torchcrepe,135.0,400.0,full
15.4,0.0,0.13790446519851685,False,torchcrepe,135.0,400.0,full
15.41,0.0,0.004576224833726883,False,torchcrepe,135.0,400.0,full
15.42,0.0,0.002687249332666397,False,torchcrepe,135.0,400.0,full
15.43,0.0,0.002604225417599082,False,torchcrepe,135.0,400.0,full
15.44,0.0,0.002604225417599082,False,torchcrepe,135.0,400.0,full
15.45,0.0,0.011189932934939861,False,torchcrepe,135.0,400.0,full
15.46,0.0,0.014577562920749187,False,torchcrepe,135.0,400.0,full
15.47,0.0,0.02092202752828598,False,torchcrepe,135.0,400.0,full
15.48,0.0,0.022555772215127945,False,torchcrepe,135.0,400.0,full
15.49,0.0,0.15158529579639435,False,torchcrepe,135.0,400.0,full
15.5,0.0,0.17396996915340424,False,torchcrepe,135.0,400.0,full
15.51,176.63743591308594,0.37658584117889404,True,torchcrepe,135.0,400.0,full
15.52,176.16563415527344,0.37658584117889404,True,torchcrepe,135.0,400.0,full
15.53,177.36679077148438,0.3479361832141876,True,torchcrepe,135.0,400.0,full
15.54,175.78814697265625,0.3479361832141876,True,torchcrepe,135.0,400.0,full
15.55,178.66172790527344,0.36673614382743835,True,torchcrepe,135.0,400.0,full
15.56,176.57469177246094,0.6580165028572083,True,torchcrepe,135.0,400.0,full
15.57,177.37106323242188,0.8423498272895813,True,torchcrepe,135.0,400.0,full
15.58,177.31643676757812,0.8748486638069153,True,torchcrepe,135.0,400.0,full
15.59,174.3128662109375,0.8748486638069153,True,torchcrepe,135.0,400.0,full
15.6,175.19137573242188,0.843489944934845,True,torchcrepe,135.0,400.0,full
15.61,176.28701782226562,0.7131996750831604,True,torchcrepe,135.0,400.0,full
15.62,172.97140502929688,0.6105238795280457,True,torchcrepe,135.0,400.0,full
15.63,173.8616943359375,0.5728208422660828,True,torchcrepe,135.0,400.0,full
15.64,173.533203125,0.4492812752723694,True,torchcrepe,135.0,400.0,full
15.65,0.0,0.16027046740055084,False,torchcrepe,135.0,400.0,full
15.66,0.0,0.08409957587718964,False,torchcrepe,135.0,400.0,full
15.67,0.0,0.08409957587718964,False,torchcrepe,135.0,400.0,full
15.68,194.78558349609375,0.5108289122581482,True,torchcrepe,135.0,400.0,full
15.69,194.29811096191406,0.5916529893875122,True,torchcrepe,135.0,400.0,full
15.7,196.23582458496094,0.7729626297950745,True,torchcrepe,135.0,400.0,full
15.71,198.7632598876953,0.8445395827293396,True,torchcrepe,135.0,400.0,full
15.72,195.31866455078125,0.9195991158485413,True,torchcrepe,135.0,400.0,full
15.73,195.36746215820312,0.9299469590187073,True,torchcrepe,135.0,400.0,full
15.74,195.54498291015625,0.9318708181381226,True,torchcrepe,135.0,400.0,full
15.75,193.59075927734375,0.9360929727554321,True,torchcrepe,135.0,400.0,full
15.76,193.71908569335938,0.9360929727554321,True,torchcrepe,135.0,400.0,full
15.77,193.60733032226562,0.918572723865509,True,torchcrepe,135.0,400.0,full
15.78,195.23191833496094,0.8936846256256104,True,torchcrepe,135.0,400.0,full
15.79,193.25857543945312,0.8431416153907776,True,torchcrepe,135.0,400.0,full
15.8,194.21978759765625,0.8431416153907776,True,torchcrepe,135.0,400.0,full
15.81,195.2537384033203,0.868896484375,True,torchcrepe,135.0,400.0,full
15.82,195.1042022705078,0.8876024484634399,True,torchcrepe,135.0,400.0,full
15.83,194.85330200195312,0.9201494455337524,True,torchcrepe,135.0,400.0,full
15.84,194.55902099609375,0.9218207001686096,True,torchcrepe,135.0,400.0,full
15.85,195.1519775390625,0.9221858382225037,True,torchcrepe,135.0,400.0,full
15.86,193.450927734375,0.9221858382225037,True,torchcrepe,135.0,400.0,full
15.87,194.95941162109375,0.9126694798469543,True,torchcrepe,135.0,400.0,full
15.88,193.35983276367188,0.868683934211731,True,torchcrepe,135.0,400.0,full
15.89,194.38278198242188,0.7074727416038513,True,torchcrepe,135.0,400.0,full
15.9,191.3732147216797,0.5450196862220764,True,torchcrepe,135.0,400.0,full
15.91,190.8018341064453,0.5450196862220764,True,torchcrepe,135.0,400.0,full
15.92,193.80516052246094,0.48749929666519165,True,torchcrepe,135.0,400.0,full
15.93,193.07908630371094,0.4526006877422333,True,torchcrepe,135.0,400.0,full
15.94,187.32664489746094,0.3238825798034668,True,torchcrepe,135.0,400.0,full
15.95,175.6600341796875,0.3238825798034668,True,torchcrepe,135.0,400.0,full
15.96,174.83990478515625,0.37643229961395264,True,torchcrepe,135.0,400.0,full
15.97,174.7279510498047,0.6827713251113892,True,torchcrepe,135.0,400.0,full
15.98,174.19508361816406,0.7261262536048889,True,torchcrepe,135.0,400.0,full
15.99,173.54295349121094,0.7859624624252319,True,torchcrepe,135.0,400.0,full
16.0,175.94900512695312,0.8274858593940735,True,torchcrepe,135.0,400.0,full
16.01,176.2716522216797,0.8289018869400024,True,torchcrepe,135.0,400.0,full
16.02,174.9884796142578,0.8289018869400024,True,torchcrepe,135.0,400.0,full
16.03,175.69012451171875,0.7782157063484192,True,torchcrepe,135.0,400.0,full
16.04,175.35595703125,0.6846613883972168,True,torchcrepe,135.0,400.0,full
16.05,0.0,0.11562763154506683,False,torchcrepe,135.0,400.0,full
16.06,0.0,0.013113616034388542,False,torchcrepe,135.0,400.0,full
16.07,0.0,0.01305533666163683,False,torchcrepe,135.0,400.0,full
16.08,0.0,0.005297902971506119,False,torchcrepe,135.0,400.0,full
16.09,0.0,0.005297902971506119,False,torchcrepe,135.0,400.0,full
16.1,0.0,0.01045250054448843,False,torchcrepe,135.0,400.0,full
16.11,0.0,0.0509171262383461,False,torchcrepe,135.0,400.0,full
16.12,0.0,0.09395071864128113,False,torchcrepe,135.0,400.0,full
16.13,175.2267608642578,0.35336780548095703,True,torchcrepe,135.0,400.0,full
16.14,174.80181884765625,0.5912460088729858,True,torchcrepe,135.0,400.0,full
16.15,176.3099822998047,0.5912460088729858,True,torchcrepe,135.0,400.0,full
16.16,175.1899871826172,0.5337772965431213,True,torchcrepe,135.0,400.0,full
16.17,0.0,0.20542499423027039,False,torchcrepe,135.0,400.0,full
16.18,0.0,0.03191192075610161,False,torchcrepe,135.0,400.0,full
16.19,0.0,0.011519850231707096,False,torchcrepe,135.0,400.0,full
16.2,0.0,0.011519850231707096,False,torchcrepe,135.0,400.0,full
16.21,0.0,0.011519850231707096,False,torchcrepe,135.0,400.0,full
16.22,0.0,0.01945420540869236,False,torchcrepe,135.0,400.0,full
16.23,0.0,0.020454121753573418,False,torchcrepe,135.0,400.0,full
16.24,0.0,0.020454121753573418,False,torchcrepe,135.0,400.0,full
16.25,0.0,0.009899167343974113,False,torchcrepe,135.0,400.0,full
16.26,0.0,0.009899167343974113,False,torchcrepe,135.0,400.0,full
16.27,0.0,0.023518579080700874,False,torchcrepe,135.0,400.0,full
16.28,0.0,0.12749731540679932,False,torchcrepe,135.0,400.0,full
16.29,0.0,0.17047056555747986,False,torchcrepe,135.0,400.0,full
16.3,0.0,0.17047056555747986,False,torchcrepe,135.0,400.0,full
16.31,0.0,0.15632955729961395,False,torchcrepe,135.0,400.0,full
16.32,0.0,0.1448192000389099,False,torchcrepe,135.0,400.0,full
16.33,0.0,0.1448192000389099,False,torchcrepe,135.0,400.0,full
16.34,176.56979370117188,0.5829839110374451,True,torchcrepe,135.0,400.0,full
16.35,176.6233673095703,0.6190118193626404,True,torchcrepe,135.0,400.0,full
16.36,175.37722778320312,0.7019845247268677,True,torchcrepe,135.0,400.0,full
16.37,175.1943817138672,0.8256006836891174,True,torchcrepe,135.0,400.0,full
16.38,175.1870880126953,0.8256006836891174,True,torchcrepe,135.0,400.0,full
16.39,174.31338500976562,0.7681909799575806,True,torchcrepe,135.0,400.0,full
16.4,174.98182678222656,0.54900723695755,True,torchcrepe,135.0,400.0,full
16.41,0.0,0.06571478396654129,False,torchcrepe,135.0,400.0,full
16.42,0.0,0.009940177202224731,False,torchcrepe,135.0,400.0,full
16.43,0.0,0.009940177202224731,False,torchcrepe,135.0,400.0,full
16.44,0.0,0.009940177202224731,False,torchcrepe,135.0,400.0,full
16.45,0.0,0.0025651396717876196,False,torchcrepe,135.0,400.0,full
16.46,0.0,0.000723703415133059,False,torchcrepe,135.0,400.0,full
16.47,0.0,0.000723703415133059,False,torchcrepe,135.0,400.0,full
16.48,0.0,0.00113558245357126,False,torchcrepe,135.0,400.0,full
16.49,0.0,0.0013537915656343102,False,torchcrepe,135.0,400.0,full
16.5,0.0,0.002526772441342473,False,torchcrepe,135.0,400.0,full
16.51,0.0,0.028841841965913773,False,torchcrepe,135.0,400.0,full
16.52,0.0,0.0933932214975357,False,torchcrepe,135.0,400.0,full
16.53,194.8687744140625,0.4032289385795593,True,torchcrepe,135.0,400.0,full
16.54,194.77088928222656,0.5369912385940552,True,torchcrepe,135.0,400.0,full
16.55,193.8043212890625,0.5469599962234497,True,torchcrepe,135.0,400.0,full
16.56,195.47752380371094,0.7303224802017212,True,torchcrepe,135.0,400.0,full
16.57,194.61119079589844,0.8806852698326111,True,torchcrepe,135.0,400.0,full
16.58,194.61593627929688,0.9062094688415527,True,torchcrepe,135.0,400.0,full
16.59,195.4732666015625,0.9062094688415527,True,torchcrepe,135.0,400.0,full
16.6,195.2762451171875,0.8941023945808411,True,torchcrepe,135.0,400.0,full
16.61,195.23971557617188,0.8916984796524048,True,torchcrepe,135.0,400.0,full
16.62,194.4308319091797,0.8916984796524048,True,torchcrepe,135.0,400.0,full
16.63,195.22850036621094,0.8740965723991394,True,torchcrepe,135.0,400.0,full
16.64,194.72344970703125,0.7627792358398438,True,torchcrepe,135.0,400.0,full
16.65,188.88243103027344,0.6518329381942749,True,torchcrepe,135.0,400.0,full
16.66,190.32325744628906,0.47894856333732605,True,torchcrepe,135.0,400.0,full
16.67,194.8394012451172,0.4585106372833252,True,torchcrepe,135.0,400.0,full
16.68,194.56204223632812,0.42452383041381836,True,torchcrepe,135.0,400.0,full
16.69,193.15721130371094,0.3159472346305847,True,torchcrepe,135.0,400.0,full
16.7,0.0,0.023202180862426758,False,torchcrepe,135.0,400.0,full
16.71,0.0,0.023202180862426758,False,torchcrepe,135.0,400.0,full
16.72,0.0,0.14136560261249542,False,torchcrepe,135.0,400.0,full
16.73,177.82205200195312,0.3370562195777893,True,torchcrepe,135.0,400.0,full
16.74,176.18014526367188,0.568358838558197,True,torchcrepe,135.0,400.0,full
16.75,177.7474822998047,0.7433058619499207,True,torchcrepe,135.0,400.0,full
16.76,176.05538940429688,0.846815288066864,True,torchcrepe,135.0,400.0,full
16.77,174.94407653808594,0.8920007348060608,True,torchcrepe,135.0,400.0,full
16.78,176.69525146484375,0.9123184680938721,True,torchcrepe,135.0,400.0,full
16.79,174.7537078857422,0.9133036136627197,True,torchcrepe,135.0,400.0,full
16.8,175.74826049804688,0.9133036136627197,True,torchcrepe,135.0,400.0,full
16.81,176.0826873779297,0.8936483263969421,True,torchcrepe,135.0,400.0,full
16.82,175.80274963378906,0.853390097618103,True,torchcrepe,135.0,400.0,full
16.83,178.62139892578125,0.8110647201538086,True,torchcrepe,135.0,400.0,full
16.84,177.60137939453125,0.32457372546195984,True,torchcrepe,135.0,400.0,full
16.85,0.0,0.0585821270942688,False,torchcrepe,135.0,400.0,full
16.86,0.0,0.015943754464387894,False,torchcrepe,135.0,400.0,full
16.87,0.0,0.00635742861777544,False,torchcrepe,135.0,400.0,full
16.88,0.0,0.00635742861777544,False,torchcrepe,135.0,400.0,full
16.89,0.0,0.011966943740844727,False,torchcrepe,135.0,400.0,full
16.9,175.9510955810547,0.2151067703962326,True,torchcrepe,135.0,400.0,full
16.91,177.9184112548828,0.22368738055229187,True,torchcrepe,135.0,400.0,full
16.92,177.7580108642578,0.2151067703962326,True,torchcrepe,135.0,400.0,full
16.93,0.0,0.10299772769212723,False,torchcrepe,135.0,400.0,full
16.94,0.0,0.06246868520975113,False,torchcrepe,135.0,400.0,full
16.95,0.0,0.0059203701093792915,False,torchcrepe,135.0,400.0,full
16.96,0.0,0.0006379960686899722,False,torchcrepe,135.0,400.0,full
16.97,0.0,0.0006379960686899722,False,torchcrepe,135.0,400.0,full
16.98,0.0,0.0009183969814330339,False,torchcrepe,135.0,400.0,full
16.99,0.0,0.0023932664189487696,False,torchcrepe,135.0,400.0,full
17.0,0.0,0.0036900085397064686,False,torchcrepe,135.0,400.0,full
17.01,0.0,0.0044486564584076405,False,torchcrepe,135.0,400.0,full
17.02,0.0,0.0036900085397064686,False,torchcrepe,135.0,400.0,full
17.03,0.0,0.00453017745167017,False,torchcrepe,135.0,400.0,full
17.04,0.0,0.007227814756333828,False,torchcrepe,135.0,400.0,full
17.05,0.0,0.04393984004855156,False,torchcrepe,135.0,400.0,full
17.06,0.0,0.04684246703982353,False,torchcrepe,135.0,400.0,full
17.07,0.0,0.06527461111545563,False,torchcrepe,135.0,400.0,full
17.08,0.0,0.14858610928058624,False,torchcrepe,135.0,400.0,full
17.09,176.72071838378906,0.21170035004615784,True,torchcrepe,135.0,400.0,full
17.1,178.46768188476562,0.5503087043762207,True,torchcrepe,135.0,400.0,full
17.11,178.34974670410156,0.7553940415382385,True,torchcrepe,135.0,400.0,full
17.12,176.72621154785156,0.800750195980072,True,torchcrepe,135.0,400.0,full
17.13,175.8868408203125,0.800750195980072,True,torchcrepe,135.0,400.0,full
17.14,175.11767578125,0.709415078163147,True,torchcrepe,135.0,400.0,full
17.15,175.66717529296875,0.6499106287956238,True,torchcrepe,135.0,400.0,full
17.16,0.0,0.1715591698884964,False,torchcrepe,135.0,400.0,full
17.17,0.0,0.04808247089385986,False,torchcrepe,135.0,400.0,full
17.18,0.0,0.03722284734249115,False,torchcrepe,135.0,400.0,full
17.19,0.0,0.0054699438624084,False,torchcrepe,135.0,400.0,full
17.2,0.0,0.0054699438624084,False,torchcrepe,135.0,400.0,full
17.21,0.0,0.008775396272540092,False,torchcrepe,135.0,400.0,full
17.22,0.0,0.06651193648576736,False,torchcrepe,135.0,400.0,full
17.23,0.0,0.1115289106965065,False,torchcrepe,135.0,400.0,full
17.24,0.0,0.1115289106965065,False,torchcrepe,135.0,400.0,full
17.25,0.0,0.1147373616695404,False,torchcrepe,135.0,400.0,full
17.26,195.26345825195312,0.31657859683036804,True,torchcrepe,135.0,400.0,full
17.27,194.34390258789062,0.7995384335517883,True,torchcrepe,135.0,400.0,full
17.28,195.19590759277344,0.9032927751541138,True,torchcrepe,135.0,400.0,full
17.29,194.15328979492188,0.9032927751541138,True,torchcrepe,135.0,400.0,full
17.3,193.6650390625,0.8688481450080872,True,torchcrepe,135.0,400.0,full
17.31,194.4385528564453,0.8151785731315613,True,torchcrepe,135.0,400.0,full
17.32,196.94192504882812,0.7584657669067383,True,torchcrepe,135.0,400.0,full
17.33,197.07481384277344,0.7428560256958008,True,torchcrepe,135.0,400.0,full
17.34,199.52276611328125,0.7428560256958008,True,torchcrepe,135.0,400.0,full
17.35,197.43568420410156,0.8366806507110596,True,torchcrepe,135.0,400.0,full
17.36,196.24301147460938,0.8730576634407043,True,torchcrepe,135.0,400.0,full
17.37,196.54122924804688,0.9242208003997803,True,torchcrepe,135.0,400.0,full
17.38,196.5101776123047,0.9302293062210083,True,torchcrepe,135.0,400.0,full
17.39,194.06732177734375,0.9414663314819336,True,torchcrepe,135.0,400.0,full
17.4,194.89175415039062,0.9414663314819336,True,torchcrepe,135.0,400.0,full
17.41,194.657958984375,0.8603193759918213,True,torchcrepe,135.0,400.0,full
17.42,194.63290405273438,0.4854452311992645,True,torchcrepe,135.0,400.0,full
17.43,199.33450317382812,0.28835728764533997,True,torchcrepe,135.0,400.0,full
17.44,0.0,0.11803418397903442,False,torchcrepe,135.0,400.0,full
17.45,0.0,0.11803418397903442,False,torchcrepe,135.0,400.0,full
17.46,198.7260284423828,0.21938513219356537,True,torchcrepe,135.0,400.0,full
17.47,199.77218627929688,0.21938513219356537,True,torchcrepe,135.0,400.0,full
17.48,0.0,0.1250143200159073,False,torchcrepe,135.0,400.0,full
17.49,0.0,0.019012682139873505,False,torchcrepe,135.0,400.0,full
17.5,0.0,0.0033922665752470493,False,torchcrepe,135.0,400.0,full
17.51,0.0,0.0013338456628844142,False,torchcrepe,135.0,400.0,full
17.52,0.0,0.00023953586060088128,False,torchcrepe,135.0,400.0,full
17.53,0.0,2.9302174880285747e-05,False,torchcrepe,135.0,400.0,full
17.54,0.0,2.3526801669504493e-05,False,torchcrepe,135.0,400.0,full
17.55,0.0,2.3526801669504493e-05,False,torchcrepe,135.0,400.0,full
17.56,0.0,2.5670859031379223e-05,False,torchcrepe,135.0,400.0,full
17.57,0.0,3.059787559323013e-05,False,torchcrepe,135.0,400.0,full
17.58,0.0,0.0009091474348679185,False,torchcrepe,135.0,400.0,full
17.59,0.0,0.07495824992656708,False,torchcrepe,135.0,400.0,full
17.6,313.69708251953125,0.4132544696331024,True,torchcrepe,135.0,400.0,full
17.61,318.47479248046875,0.5461457967758179,True,torchcrepe,135.0,400.0,full
17.62,324.9752197265625,0.6924538016319275,True,torchcrepe,135.0,400.0,full
17.63,322.342041015625,0.6924538016319275,True,torchcrepe,135.0,400.0,full
17.64,324.96697998046875,0.6219971179962158,True,torchcrepe,135.0,400.0,full
17.65,330.6646728515625,0.5590311288833618,True,torchcrepe,135.0,400.0,full
17.66,330.84173583984375,0.49548986554145813,True,torchcrepe,135.0,400.0,full
17.67,332.1907043457031,0.5126516819000244,True,torchcrepe,135.0,400.0,full
17.68,331.8306884765625,0.5126516819000244,True,torchcrepe,135.0,400.0,full
17.69,333.68939208984375,0.5592963695526123,True,torchcrepe,135.0,400.0,full
17.7,332.2918395996094,0.6401169300079346,True,torchcrepe,135.0,400.0,full
17.71,331.4992980957031,0.7842740416526794,True,torchcrepe,135.0,400.0,full
17.72,331.8368225097656,0.8432439565658569,True,torchcrepe,135.0,400.0,full
17.73,330.12640380859375,0.8432439565658569,True,torchcrepe,135.0,400.0,full
17.74,330.0654296875,0.7815918326377869,True,torchcrepe,135.0,400.0,full
17.75,333.2574462890625,0.7815918326377869,True,torchcrepe,135.0,400.0,full
17.76,330.97418212890625,0.7815918326377869,True,torchcrepe,135.0,400.0,full
17.77,330.8807067871094,0.7924548983573914,True,torchcrepe,135.0,400.0,full
17.78,329.0780944824219,0.8068087100982666,True,torchcrepe,135.0,400.0,full
17.79,333.0188293457031,0.8068087100982666,True,torchcrepe,135.0,400.0,full
17.8,329.7043151855469,0.7255999445915222,True,torchcrepe,135.0,400.0,full
17.81,329.7568359375,0.5965065360069275,True,torchcrepe,135.0,400.0,full
17.82,330.9447937011719,0.49552592635154724,True,torchcrepe,135.0,400.0,full
17.83,324.017578125,0.3808149993419647,True,torchcrepe,135.0,400.0,full
17.84,320.48370361328125,0.3808149993419647,True,torchcrepe,135.0,400.0,full
17.85,315.6907653808594,0.3808149993419647,True,torchcrepe,135.0,400.0,full
17.86,0.0,0.1315782517194748,False,torchcrepe,135.0,400.0,full
17.87,0.0,0.03031344525516033,False,torchcrepe,135.0,400.0,full
17.88,0.0,0.02901868149638176,False,torchcrepe,135.0,400.0,full
