time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
14.36,0.0,0.1904267519712448,False,torchcrepe,208.0,415.0,full
14.37,330.26739501953125,0.28835853934288025,True,torchcrepe,208.0,415.0,full
14.38,328.9922790527344,0.3256378769874573,True,torchcrepe,208.0,415.0,full
14.39,333.76373291015625,0.40377378463745117,True,torchcrepe,208.0,415.0,full
14.4,329.8417663574219,0.50028395652771,True,torchcrepe,208.0,415.0,full
14.41,323.96563720703125,0.50028395652771,True,torchcrepe,208.0,415.0,full
14.42,325.4827880859375,0.49658042192459106,True,torchcrepe,208.0,415.0,full
14.43,327.5482482910156,0.29138490557670593,True,torchcrepe,208.0,415.0,full
14.44,322.3262939453125,0.29138490557670593,True,torchcrepe,208.0,415.0,full
14.45,322.1114807128906,0.3138701915740967,True,torchcrepe,208.0,415.0,full
14.46,318.1644287109375,0.3875620663166046,True,torchcrepe,208.0,415.0,full
14.47,319.0022888183594,0.3875620663166046,True,torchcrepe,208.0,415.0,full
14.48,306.50750732421875,0.3875620663166046,True,torchcrepe,208.0,415.0,full
14.49,294.2711181640625,0.45303529500961304,True,torchcrepe,208.0,415.0,full
14.5,295.0601806640625,0.5679978728294373,True,torchcrepe,208.0,415.0,full
14.51,293.71307373046875,0.5679978728294373,True,torchcrepe,208.0,415.0,full
14.52,302.1787414550781,0.41302135586738586,True,torchcrepe,208.0,415.0,full
14.53,324.29461669921875,0.41302135586738586,True,torchcrepe,208.0,415.0,full
14.54,329.05145263671875,0.7210635542869568,True,torchcrepe,208.0,415.0,full
14.55,327.9383544921875,0.7210635542869568,True,torchcrepe,208.0,415.0,full
14.56,328.0533447265625,0.6656209826469421,True,torchcrepe,208.0,415.0,full
14.57,328.1207275390625,0.4852157533168793,True,torchcrepe,208.0,415.0,full
14.58,329.89569091796875,0.32410645484924316,True,torchcrepe,208.0,415.0,full
14.59,350.43682861328125,0.32410645484924316,True,torchcrepe,208.0,415.0,full
14.6,349.6446533203125,0.35693174600601196,True,torchcrepe,208.0,415.0,full
14.61,346.59881591796875,0.35693174600601196,True,torchcrepe,208.0,415.0,full
14.62,346.10040283203125,0.2707154154777527,True,torchcrepe,208.0,415.0,full
14.63,345.13580322265625,0.2707154154777527,True,torchcrepe,208.0,415.0,full
14.64,340.63946533203125,0.3528144061565399,True,torchcrepe,208.0,415.0,full
14.65,345.9122314453125,0.3528144061565399,True,torchcrepe,208.0,415.0,full
14.66,344.54632568359375,0.32204487919807434,True,torchcrepe,208.0,415.0,full
14.67,344.0365295410156,0.28767356276512146,True,torchcrepe,208.0,415.0,full
14.68,341.899169921875,0.27849698066711426,True,torchcrepe,208.0,415.0,full
14.69,342.7547912597656,0.22451533377170563,True,torchcrepe,208.0,415.0,full
14.7,340.6797790527344,0.2351876199245453,True,torchcrepe,208.0,415.0,full
14.71,345.4562683105469,0.2351876199245453,True,torchcrepe,208.0,415.0,full
14.72,340.373779296875,0.42261505126953125,True,torchcrepe,208.0,415.0,full
14.73,334.07672119140625,0.5699054598808289,True,torchcrepe,208.0,415.0,full
14.74,329.5177001953125,0.5699054598808289,True,torchcrepe,208.0,415.0,full
14.75,325.6420593261719,0.2686668634414673,True,torchcrepe,208.0,415.0,full
14.76,320.8383483886719,0.2686668634414673,True,torchcrepe,208.0,415.0,full
14.77,0.0,0.20415017008781433,False,torchcrepe,208.0,415.0,full
14.78,0.0,0.18517953157424927,False,torchcrepe,208.0,415.0,full
14.79,0.0,0.09350893646478653,False,torchcrepe,208.0,415.0,full
14.8,0.0,0.09350893646478653,False,torchcrepe,208.0,415.0,full
14.81,0.0,0.09269288927316666,False,torchcrepe,208.0,415.0,full
14.82,0.0,0.08481679856777191,False,torchcrepe,208.0,415.0,full
14.83,0.0,0.08481679856777191,False,torchcrepe,208.0,415.0,full
14.84,0.0,0.14041763544082642,False,torchcrepe,208.0,415.0,full
14.85,0.0,0.15285436809062958,False,torchcrepe,208.0,415.0,full
14.86,0.0,0.15285436809062958,False,torchcrepe,208.0,415.0,full
14.87,0.0,0.08219214528799057,False,torchcrepe,208.0,415.0,full
14.88,0.0,0.07190221548080444,False,torchcrepe,208.0,415.0,full
14.89,0.0,0.06030649319291115,False,torchcrepe,208.0,415.0,full
14.9,0.0,0.015629123896360397,False,torchcrepe,208.0,415.0,full
14.91,0.0,0.015629123896360397,False,torchcrepe,208.0,415.0,full
14.92,0.0,0.02849855087697506,False,torchcrepe,208.0,415.0,full
14.93,295.3837585449219,0.5518989562988281,True,torchcrepe,208.0,415.0,full
14.94,293.65423583984375,0.8798816800117493,True,torchcrepe,208.0,415.0,full
14.95,295.1603698730469,0.8798816800117493,True,torchcrepe,208.0,415.0,full
14.96,294.508056640625,0.7861384153366089,True,torchcrepe,208.0,415.0,full
14.97,308.9322814941406,0.537447988986969,True,torchcrepe,208.0,415.0,full
14.98,328.59454345703125,0.537447988986969,True,torchcrepe,208.0,415.0,full
14.99,328.8180236816406,0.781873345375061,True,torchcrepe,208.0,415.0,full
15.0,331.6424255371094,0.781873345375061,True,torchcrepe,208.0,415.0,full
15.01,335.5744934082031,0.6665257811546326,True,torchcrepe,208.0,415.0,full
15.02,329.19732666015625,0.6445381045341492,True,torchcrepe,208.0,415.0,full
15.03,329.0467834472656,0.5230357050895691,True,torchcrepe,208.0,415.0,full
15.04,324.7283935546875,0.3694370687007904,True,torchcrepe,208.0,415.0,full
15.05,300.83740234375,0.3694370687007904,True,torchcrepe,208.0,415.0,full
15.06,293.08477783203125,0.379001647233963,True,torchcrepe,208.0,415.0,full
15.07,291.9967346191406,0.49122878909111023,True,torchcrepe,208.0,415.0,full
15.08,294.3861083984375,0.379001647233963,True,torchcrepe,208.0,415.0,full
15.09,293.80609130859375,0.22351232171058655,True,torchcrepe,208.0,415.0,full
15.1,302.82342529296875,0.22351232171058655,True,torchcrepe,208.0,415.0,full
15.11,317.94439697265625,0.2409631907939911,True,torchcrepe,208.0,415.0,full
15.12,316.48138427734375,0.5240024328231812,True,torchcrepe,208.0,415.0,full
15.13,314.40789794921875,0.598511278629303,True,torchcrepe,208.0,415.0,full
15.14,313.60614013671875,0.598511278629303,True,torchcrepe,208.0,415.0,full
15.15,318.23846435546875,0.3768288493156433,True,torchcrepe,208.0,415.0,full
15.16,320.21942138671875,0.23407597839832306,True,torchcrepe,208.0,415.0,full
15.17,0.0,0.11432379484176636,False,torchcrepe,208.0,415.0,full
15.18,0.0,0.1117798238992691,False,torchcrepe,208.0,415.0,full
15.19,0.0,0.1117798238992691,False,torchcrepe,208.0,415.0,full
15.2,0.0,0.20063890516757965,False,torchcrepe,208.0,415.0,full
15.21,0.0,0.20063890516757965,False,torchcrepe,208.0,415.0,full
15.22,0.0,0.1530383676290512,False,torchcrepe,208.0,415.0,full
15.23,0.0,0.1530383676290512,False,torchcrepe,208.0,415.0,full
15.24,337.81964111328125,0.2950817346572876,True,torchcrepe,208.0,415.0,full
15.25,339.802734375,0.29864346981048584,True,torchcrepe,208.0,415.0,full
15.26,335.6414794921875,0.4126853048801422,True,torchcrepe,208.0,415.0,full
15.27,334.8979187011719,0.5681328177452087,True,torchcrepe,208.0,415.0,full
15.28,334.670166015625,0.5921242833137512,True,torchcrepe,208.0,415.0,full
15.29,328.60162353515625,0.5681328177452087,True,torchcrepe,208.0,415.0,full
15.3,327.1866455078125,0.5285128355026245,True,torchcrepe,208.0,415.0,full
15.31,325.911376953125,0.31004753708839417,True,torchcrepe,208.0,415.0,full
15.32,0.0,0.02855178900063038,False,torchcrepe,208.0,415.0,full
15.33,0.0,0.012752491980791092,False,torchcrepe,208.0,415.0,full
15.34,0.0,0.001872999593615532,False,torchcrepe,208.0,415.0,full
15.35,0.0,0.0016205627471208572,False,torchcrepe,208.0,415.0,full
15.36,0.0,0.001238094875589013,False,torchcrepe,208.0,415.0,full
15.37,0.0,0.001238094875589013,False,torchcrepe,208.0,415.0,full
15.38,0.0,0.0027914829552173615,False,torchcrepe,208.0,415.0,full
15.39,0.0,0.009666595607995987,False,torchcrepe,208.0,415.0,full
15.4,0.0,0.009666595607995987,False,torchcrepe,208.0,415.0,full
15.41,0.0,0.009666595607995987,False,torchcrepe,208.0,415.0,full
15.42,0.0,0.02024676278233528,False,torchcrepe,208.0,415.0,full
15.43,0.0,0.02024676278233528,False,torchcrepe,208.0,415.0,full
15.44,0.0,0.02024676278233528,False,torchcrepe,208.0,415.0,full
15.45,0.0,0.025279344990849495,False,torchcrepe,208.0,415.0,full
15.46,0.0,0.10033196955919266,False,torchcrepe,208.0,415.0,full
15.47,0.0,0.1887986958026886,False,torchcrepe,208.0,415.0,full
15.48,319.3432312011719,0.601448655128479,True,torchcrepe,208.0,415.0,full
15.49,318.8592224121094,0.8503710627555847,True,torchcrepe,208.0,415.0,full
15.5,320.47113037109375,0.9315417408943176,True,torchcrepe,208.0,415.0,full
15.51,319.0615539550781,0.9332501888275146,True,torchcrepe,208.0,415.0,full
15.52,318.2474060058594,0.9332501888275146,True,torchcrepe,208.0,415.0,full
15.53,317.18963623046875,0.8346123695373535,True,torchcrepe,208.0,415.0,full
15.54,320.55194091796875,0.5861315131187439,True,torchcrepe,208.0,415.0,full
15.55,0.0,0.058054231107234955,False,torchcrepe,208.0,415.0,full
15.56,0.0,0.04998689889907837,False,torchcrepe,208.0,415.0,full
15.57,0.0,0.04998689889907837,False,torchcrepe,208.0,415.0,full
15.58,338.1250305175781,0.42643338441848755,True,torchcrepe,208.0,415.0,full
15.59,336.9893798828125,0.8318923711776733,True,torchcrepe,208.0,415.0,full
15.6,336.9579772949219,0.8893606662750244,True,torchcrepe,208.0,415.0,full
15.61,337.158935546875,0.922463595867157,True,torchcrepe,208.0,415.0,full
15.62,339.1528625488281,0.9337829947471619,True,torchcrepe,208.0,415.0,full
15.63,336.7184753417969,0.9419887065887451,True,torchcrepe,208.0,415.0,full
15.64,339.3074951171875,0.9529285430908203,True,torchcrepe,208.0,415.0,full
15.65,344.7049560546875,0.9419887065887451,True,torchcrepe,208.0,415.0,full
15.66,343.779296875,0.9365955591201782,True,torchcrepe,208.0,415.0,full
15.67,340.42852783203125,0.9021365642547607,True,torchcrepe,208.0,415.0,full
15.68,339.901123046875,0.7059617042541504,True,torchcrepe,208.0,415.0,full
15.69,322.03887939453125,0.7059617042541504,True,torchcrepe,208.0,415.0,full
15.7,323.8982849121094,0.8508891463279724,True,torchcrepe,208.0,415.0,full
15.71,323.5113220214844,0.9289940595626831,True,torchcrepe,208.0,415.0,full
15.72,323.3664245605469,0.9382830262184143,True,torchcrepe,208.0,415.0,full
15.73,324.03521728515625,0.9432919025421143,True,torchcrepe,208.0,415.0,full
15.74,322.3356628417969,0.9461156129837036,True,torchcrepe,208.0,415.0,full
15.75,323.1968688964844,0.9462228417396545,True,torchcrepe,208.0,415.0,full
15.76,323.9767761230469,0.958026647567749,True,torchcrepe,208.0,415.0,full
15.77,323.5660400390625,0.9587938189506531,True,torchcrepe,208.0,415.0,full
15.78,323.10418701171875,0.9588293433189392,True,torchcrepe,208.0,415.0,full
15.79,324.0282897949219,0.9588293433189392,True,torchcrepe,208.0,415.0,full
15.8,323.6423034667969,0.8311072587966919,True,torchcrepe,208.0,415.0,full
15.81,326.3182373046875,0.2961816191673279,True,torchcrepe,208.0,415.0,full
15.82,0.0,0.035458311438560486,False,torchcrepe,208.0,415.0,full
15.83,0.0,0.035458311438560486,False,torchcrepe,208.0,415.0,full
15.84,388.0459899902344,0.3716018795967102,True,torchcrepe,208.0,415.0,full
15.85,390.00811767578125,0.6090309023857117,True,torchcrepe,208.0,415.0,full
15.86,388.06500244140625,0.7389915585517883,True,torchcrepe,208.0,415.0,full
15.87,385.382080078125,0.8083696365356445,True,torchcrepe,208.0,415.0,full
15.88,388.3023376464844,0.8206313848495483,True,torchcrepe,208.0,415.0,full
15.89,385.77484130859375,0.851704478263855,True,torchcrepe,208.0,415.0,full
15.9,390.85687255859375,0.8617938160896301,True,torchcrepe,208.0,415.0,full
15.91,386.7553405761719,0.8617938160896301,True,torchcrepe,208.0,415.0,full
15.92,391.802490234375,0.8277706503868103,True,torchcrepe,208.0,415.0,full
15.93,380.84307861328125,0.3222618103027344,True,torchcrepe,208.0,415.0,full
15.94,361.94537353515625,0.29580387473106384,True,torchcrepe,208.0,415.0,full
15.95,353.0471496582031,0.29580387473106384,True,torchcrepe,208.0,415.0,full
15.96,344.5980224609375,0.7201303839683533,True,torchcrepe,208.0,415.0,full
15.97,348.1564025878906,0.8926795721054077,True,torchcrepe,208.0,415.0,full
15.98,340.89739990234375,0.9429634809494019,True,torchcrepe,208.0,415.0,full
15.99,343.93670654296875,0.9429634809494019,True,torchcrepe,208.0,415.0,full
16.0,339.0240783691406,0.9486091732978821,True,torchcrepe,208.0,415.0,full
16.01,347.74603271484375,0.9486091732978821,True,torchcrepe,208.0,415.0,full
16.02,344.3360595703125,0.9486091732978821,True,torchcrepe,208.0,415.0,full
16.03,330.6973571777344,0.9312138557434082,True,torchcrepe,208.0,415.0,full
16.04,320.27099609375,0.9312138557434082,True,torchcrepe,208.0,415.0,full
16.05,326.597412109375,0.9612450003623962,True,torchcrepe,208.0,415.0,full
16.06,324.7995300292969,0.961688756942749,True,torchcrepe,208.0,415.0,full
16.07,321.8055419921875,0.9612450003623962,True,torchcrepe,208.0,415.0,full
16.08,326.2149353027344,0.9546981453895569,True,torchcrepe,208.0,415.0,full
16.09,326.0408935546875,0.9239786267280579,True,torchcrepe,208.0,415.0,full
16.1,329.48870849609375,0.8813163638114929,True,torchcrepe,208.0,415.0,full
16.11,348.004638671875,0.8813163638114929,True,torchcrepe,208.0,415.0,full
16.12,348.2971496582031,0.9234361052513123,True,torchcrepe,208.0,415.0,full
16.13,342.9426574707031,0.9370115399360657,True,torchcrepe,208.0,415.0,full
16.14,347.1944580078125,0.9516708254814148,True,torchcrepe,208.0,415.0,full
16.15,346.85882568359375,0.9516934752464294,True,torchcrepe,208.0,415.0,full
16.16,346.97430419921875,0.9516708254814148,True,torchcrepe,208.0,415.0,full
16.17,347.9902648925781,0.897239625453949,True,torchcrepe,208.0,415.0,full
16.18,347.1670227050781,0.8259868025779724,True,torchcrepe,208.0,415.0,full
16.19,353.85321044921875,0.6174222826957703,True,torchcrepe,208.0,415.0,full
16.2,375.0993347167969,0.28586092591285706,True,torchcrepe,208.0,415.0,full
16.21,397.7044677734375,0.28586092591285706,True,torchcrepe,208.0,415.0,full
16.22,395.6582336425781,0.5267936587333679,True,torchcrepe,208.0,415.0,full
16.23,397.4725341796875,0.5571960806846619,True,torchcrepe,208.0,415.0,full
16.24,390.9993896484375,0.6704679727554321,True,torchcrepe,208.0,415.0,full
16.25,390.0320129394531,0.6170486211776733,True,torchcrepe,208.0,415.0,full
16.26,392.2342224121094,0.6310999989509583,True,torchcrepe,208.0,415.0,full
16.27,397.036865234375,0.6170486211776733,True,torchcrepe,208.0,415.0,full
16.28,390.31494140625,0.6310999989509583,True,torchcrepe,208.0,415.0,full
16.29,396.921142578125,0.64226233959198,True,torchcrepe,208.0,415.0,full
16.3,389.6153259277344,0.64226233959198,True,torchcrepe,208.0,415.0,full
16.31,391.6427307128906,0.5816351771354675,True,torchcrepe,208.0,415.0,full
16.32,393.31378173828125,0.5816351771354675,True,torchcrepe,208.0,415.0,full
16.33,394.37835693359375,0.641666829586029,True,torchcrepe,208.0,415.0,full
16.34,394.2276611328125,0.6975426077842712,True,torchcrepe,208.0,415.0,full
16.35,392.43841552734375,0.6975426077842712,True,torchcrepe,208.0,415.0,full
16.36,394.3809509277344,0.6164201498031616,True,torchcrepe,208.0,415.0,full
16.37,393.37969970703125,0.35031238198280334,True,torchcrepe,208.0,415.0,full
16.38,0.0,0.19829857349395752,False,torchcrepe,208.0,415.0,full
16.39,0.0,0.19829857349395752,False,torchcrepe,208.0,415.0,full
16.4,0.0,0.17651833593845367,False,torchcrepe,208.0,415.0,full
16.41,0.0,0.12115366756916046,False,torchcrepe,208.0,415.0,full
16.42,0.0,0.09770684689283371,False,torchcrepe,208.0,415.0,full
16.43,0.0,0.017843682318925858,False,torchcrepe,208.0,415.0,full
16.44,0.0,0.017843682318925858,False,torchcrepe,208.0,415.0,full
16.45,0.0,0.06008673459291458,False,torchcrepe,208.0,415.0,full
16.46,0.0,0.06008673459291458,False,torchcrepe,208.0,415.0,full
16.47,0.0,0.018071552738547325,False,torchcrepe,208.0,415.0,full
16.48,0.0,0.018071552738547325,False,torchcrepe,208.0,415.0,full
16.49,0.0,0.18571700155735016,False,torchcrepe,208.0,415.0,full
16.5,319.098876953125,0.8400861620903015,True,torchcrepe,208.0,415.0,full
16.51,318.86029052734375,0.944080650806427,True,torchcrepe,208.0,415.0,full
16.52,320.6507873535156,0.9599323868751526,True,torchcrepe,208.0,415.0,full
16.53,317.87896728515625,0.9599323868751526,True,torchcrepe,208.0,415.0,full
16.54,319.1988830566406,0.9560962915420532,True,torchcrepe,208.0,415.0,full
16.55,315.0954284667969,0.8506823778152466,True,torchcrepe,208.0,415.0,full
16.56,298.0411071777344,0.8506823778152466,True,torchcrepe,208.0,415.0,full
16.57,293.498046875,0.8876912593841553,True,torchcrepe,208.0,415.0,full
16.58,294.81298828125,0.8876912593841553,True,torchcrepe,208.0,415.0,full
16.59,296.1481018066406,0.8493970632553101,True,torchcrepe,208.0,415.0,full
16.6,294.5477600097656,0.8472800254821777,True,torchcrepe,208.0,415.0,full
16.61,295.0491638183594,0.7452682256698608,True,torchcrepe,208.0,415.0,full
16.62,297.2315979003906,0.5805212259292603,True,torchcrepe,208.0,415.0,full
16.63,294.3841857910156,0.5805212259292603,True,torchcrepe,208.0,415.0,full
16.64,296.99658203125,0.7207680344581604,True,torchcrepe,208.0,415.0,full
16.65,295.54608154296875,0.7207680344581604,True,torchcrepe,208.0,415.0,full
16.66,295.667236328125,0.7191476821899414,True,torchcrepe,208.0,415.0,full
16.67,292.81134033203125,0.6324450373649597,True,torchcrepe,208.0,415.0,full
16.68,295.1019592285156,0.6324450373649597,True,torchcrepe,208.0,415.0,full
16.69,292.8892822265625,0.6324450373649597,True,torchcrepe,208.0,415.0,full
16.7,292.6689453125,0.31980443000793457,True,torchcrepe,208.0,415.0,full
16.71,0.0,0.042497601360082626,False,torchcrepe,208.0,415.0,full
16.72,0.0,0.0036722857039421797,False,torchcrepe,208.0,415.0,full
16.73,0.0,0.0016656281659379601,False,torchcrepe,208.0,415.0,full
16.74,0.0,0.0016656281659379601,False,torchcrepe,208.0,415.0,full
16.75,0.0,0.002786169061437249,False,torchcrepe,208.0,415.0,full
16.76,0.0,0.003495958400890231,False,torchcrepe,208.0,415.0,full
16.77,0.0,0.003495958400890231,False,torchcrepe,208.0,415.0,full
16.78,0.0,0.03275032341480255,False,torchcrepe,208.0,415.0,full
16.79,0.0,0.16814793646335602,False,torchcrepe,208.0,415.0,full
16.8,0.0,0.16814793646335602,False,torchcrepe,208.0,415.0,full
16.81,0.0,0.0951126292347908,False,torchcrepe,208.0,415.0,full
16.82,0.0,0.05249255895614624,False,torchcrepe,208.0,415.0,full
16.83,0.0,0.05249255895614624,False,torchcrepe,208.0,415.0,full
16.84,0.0,0.11317259073257446,False,torchcrepe,208.0,415.0,full
16.85,0.0,0.18027599155902863,False,torchcrepe,208.0,415.0,full
16.86,0.0,0.18027599155902863,False,torchcrepe,208.0,415.0,full
16.87,0.0,0.10353506356477737,False,torchcrepe,208.0,415.0,full
16.88,0.0,0.02745545282959938,False,torchcrepe,208.0,415.0,full
16.89,0.0,0.012377948500216007,False,torchcrepe,208.0,415.0,full
16.9,0.0,0.012377948500216007,False,torchcrepe,208.0,415.0,full
16.91,0.0,0.041731078177690506,False,torchcrepe,208.0,415.0,full
16.92,0.0,0.041731078177690506,False,torchcrepe,208.0,415.0,full
16.93,0.0,0.05494673550128937,False,torchcrepe,208.0,415.0,full
16.94,0.0,0.10841289162635803,False,torchcrepe,208.0,415.0,full
16.95,295.65118408203125,0.48316797614097595,True,torchcrepe,208.0,415.0,full
16.96,296.45806884765625,0.48316797614097595,True,torchcrepe,208.0,415.0,full
16.97,0.0,0.18868330121040344,False,torchcrepe,208.0,415.0,full
16.98,0.0,0.022726144641637802,False,torchcrepe,208.0,415.0,full
16.99,0.0,0.006005553528666496,False,torchcrepe,208.0,415.0,full
17.0,0.0,0.006005553528666496,False,torchcrepe,208.0,415.0,full
17.01,0.0,0.05601280927658081,False,torchcrepe,208.0,415.0,full
17.02,292.76995849609375,0.5747493505477905,True,torchcrepe,208.0,415.0,full
17.03,293.8172607421875,0.785056471824646,True,torchcrepe,208.0,415.0,full
17.04,296.6308898925781,0.8628275394439697,True,torchcrepe,208.0,415.0,full
17.05,294.4860534667969,0.8711680769920349,True,torchcrepe,208.0,415.0,full
17.06,294.0063171386719,0.8952014446258545,True,torchcrepe,208.0,415.0,full
17.07,293.6298828125,0.9025149941444397,True,torchcrepe,208.0,415.0,full
17.08,294.40802001953125,0.9213510155677795,True,torchcrepe,208.0,415.0,full
17.09,294.1097412109375,0.9412532448768616,True,torchcrepe,208.0,415.0,full
17.1,293.04547119140625,0.9412532448768616,True,torchcrepe,208.0,415.0,full
17.11,293.4895935058594,0.9334689974784851,True,torchcrepe,208.0,415.0,full
17.12,294.69500732421875,0.9334689974784851,True,torchcrepe,208.0,415.0,full
17.13,296.2225036621094,0.9334300756454468,True,torchcrepe,208.0,415.0,full
17.14,294.87310791015625,0.9298832416534424,True,torchcrepe,208.0,415.0,full
17.15,295.3016662597656,0.9095175862312317,True,torchcrepe,208.0,415.0,full
17.16,294.319091796875,0.905019998550415,True,torchcrepe,208.0,415.0,full
17.17,293.8909912109375,0.905019998550415,True,torchcrepe,208.0,415.0,full
17.18,291.78314208984375,0.905019998550415,True,torchcrepe,208.0,415.0,full
17.19,294.93743896484375,0.8992840647697449,True,torchcrepe,208.0,415.0,full
17.2,297.9587707519531,0.8768551349639893,True,torchcrepe,208.0,415.0,full
17.21,297.7442626953125,0.8743667602539062,True,torchcrepe,208.0,415.0,full
17.22,297.9461669921875,0.8380293846130371,True,torchcrepe,208.0,415.0,full
17.23,299.13934326171875,0.7887346744537354,True,torchcrepe,208.0,415.0,full
17.24,0.0,0.15138830244541168,False,torchcrepe,208.0,415.0,full
17.25,0.0,0.03758113458752632,False,torchcrepe,208.0,415.0,full
17.26,0.0,0.15138830244541168,False,torchcrepe,208.0,415.0,full
17.27,387.2408752441406,0.22846846282482147,True,torchcrepe,208.0,415.0,full
17.28,400.01806640625,0.4605711102485657,True,torchcrepe,208.0,415.0,full
17.29,399.928466796875,0.6438257694244385,True,torchcrepe,208.0,415.0,full
17.3,398.26849365234375,0.6510035395622253,True,torchcrepe,208.0,415.0,full
17.31,398.178466796875,0.7688279747962952,True,torchcrepe,208.0,415.0,full
17.32,396.08990478515625,0.7688279747962952,True,torchcrepe,208.0,415.0,full
17.33,396.98480224609375,0.7442528009414673,True,torchcrepe,208.0,415.0,full
17.34,396.6531066894531,0.7183181047439575,True,torchcrepe,208.0,415.0,full
17.35,397.662109375,0.5959857702255249,True,torchcrepe,208.0,415.0,full
17.36,392.0318908691406,0.5959857702255249,True,torchcrepe,208.0,415.0,full
17.37,395.1580810546875,0.5959857702255249,True,torchcrepe,208.0,415.0,full
17.38,396.056640625,0.5086140632629395,True,torchcrepe,208.0,415.0,full
17.39,391.59161376953125,0.34268638491630554,True,torchcrepe,208.0,415.0,full
17.4,393.9726257324219,0.34268638491630554,True,torchcrepe,208.0,415.0,full
17.41,394.1230773925781,0.3401021659374237,True,torchcrepe,208.0,415.0,full
17.42,395.0368957519531,0.36048516631126404,True,torchcrepe,208.0,415.0,full
17.43,392.0982360839844,0.3401021659374237,True,torchcrepe,208.0,415.0,full
17.44,390.1739501953125,0.2526579201221466,True,torchcrepe,208.0,415.0,full
17.45,394.54095458984375,0.2526579201221466,True,torchcrepe,208.0,415.0,full
17.46,392.41339111328125,0.3895772099494934,True,torchcrepe,208.0,415.0,full
17.47,392.51898193359375,0.3895772099494934,True,torchcrepe,208.0,415.0,full
17.48,0.0,0.13598951697349548,False,torchcrepe,208.0,415.0,full
17.49,0.0,0.06828650087118149,False,torchcrepe,208.0,415.0,full
17.5,0.0,0.06828650087118149,False,torchcrepe,208.0,415.0,full
17.51,0.0,0.12092233449220657,False,torchcrepe,208.0,415.0,full
17.52,0.0,0.12092233449220657,False,torchcrepe,208.0,415.0,full
17.53,0.0,0.0985560417175293,False,torchcrepe,208.0,415.0,full
17.54,0.0,0.0985560417175293,False,torchcrepe,208.0,415.0,full
17.55,327.6705322265625,0.21241401135921478,True,torchcrepe,208.0,415.0,full
17.56,322.158203125,0.6935420036315918,True,torchcrepe,208.0,415.0,full
17.57,323.98455810546875,0.8758270740509033,True,torchcrepe,208.0,415.0,full
17.58,317.47930908203125,0.927303671836853,True,torchcrepe,208.0,415.0,full
17.59,320.5488586425781,0.9562591314315796,True,torchcrepe,208.0,415.0,full
17.6,320.86358642578125,0.9562591314315796,True,torchcrepe,208.0,415.0,full
17.61,320.1255798339844,0.9360864758491516,True,torchcrepe,208.0,415.0,full
17.62,318.8050537109375,0.8060084581375122,True,torchcrepe,208.0,415.0,full
17.63,0.0,0.1720282882452011,False,torchcrepe,208.0,415.0,full
17.64,0.0,0.09103791415691376,False,torchcrepe,208.0,415.0,full
17.65,0.0,0.09103791415691376,False,torchcrepe,208.0,415.0,full
17.66,344.37347412109375,0.25552868843078613,True,torchcrepe,208.0,415.0,full
17.67,340.68121337890625,0.736186146736145,True,torchcrepe,208.0,415.0,full
17.68,344.3728332519531,0.736186146736145,True,torchcrepe,208.0,415.0,full
17.69,345.61822509765625,0.7863303422927856,True,torchcrepe,208.0,415.0,full
17.7,343.42901611328125,0.7863303422927856,True,torchcrepe,208.0,415.0,full
17.71,343.5912780761719,0.7886553406715393,True,torchcrepe,208.0,415.0,full
17.72,339.517578125,0.8346621990203857,True,torchcrepe,208.0,415.0,full
17.73,340.3287353515625,0.8362768888473511,True,torchcrepe,208.0,415.0,full
17.74,342.0199890136719,0.8362768888473511,True,torchcrepe,208.0,415.0,full
17.75,344.7176513671875,0.7890939712524414,True,torchcrepe,208.0,415.0,full
17.76,338.1280517578125,0.514523446559906,True,torchcrepe,208.0,415.0,full
17.77,325.16754150390625,0.514523446559906,True,torchcrepe,208.0,415.0,full
17.78,325.7710266113281,0.8148952126502991,True,torchcrepe,208.0,415.0,full
17.79,321.3074951171875,0.9421139359474182,True,torchcrepe,208.0,415.0,full
17.8,323.92193603515625,0.9421139359474182,True,torchcrepe,208.0,415.0,full
17.81,323.0404357910156,0.9083966612815857,True,torchcrepe,208.0,415.0,full
17.82,323.8299865722656,0.9083966612815857,True,torchcrepe,208.0,415.0,full
17.83,322.8061218261719,0.9267189502716064,True,torchcrepe,208.0,415.0,full
17.84,323.1349182128906,0.9386654496192932,True,torchcrepe,208.0,415.0,full
17.85,322.33087158203125,0.9386654496192932,True,torchcrepe,208.0,415.0,full
17.86,324.2915344238281,0.9146568775177002,True,torchcrepe,208.0,415.0,full
17.87,323.6721496582031,0.7251669764518738,True,torchcrepe,208.0,415.0,full
17.88,332.7896423339844,0.29612502455711365,True,torchcrepe,208.0,415.0,full
17.89,0.0,0.023565543815493584,False,torchcrepe,208.0,415.0,full
17.9,0.0,0.006375793367624283,False,torchcrepe,208.0,415.0,full
17.91,0.0,0.006375793367624283,False,torchcrepe,208.0,415.0,full
17.92,0.0,0.006375793367624283,False,torchcrepe,208.0,415.0,full
17.93,0.0,0.0017485995776951313,False,torchcrepe,208.0,415.0,full
17.94,0.0,9.706921264296398e-05,False,torchcrepe,208.0,415.0,full
17.95,0.0,9.706921264296398e-05,False,torchcrepe,208.0,415.0,full
17.96,0.0,0.0033496783580631018,False,torchcrepe,208.0,415.0,full
