time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
28.64,288.4006042480469,0.4833638668060303,True,torchcrepe,135.0,400.0,full
28.65,291.0861511230469,0.5498591661453247,True,torchcrepe,135.0,400.0,full
28.66,294.3981628417969,0.6793849468231201,True,torchcrepe,135.0,400.0,full
28.67,293.8599853515625,0.6793849468231201,True,torchcrepe,135.0,400.0,full
28.68,294.604248046875,0.5836906433105469,True,torchcrepe,135.0,400.0,full
28.69,292.6669006347656,0.5728437900543213,True,torchcrepe,135.0,400.0,full
28.7,289.82086181640625,0.5728437900543213,True,torchcrepe,135.0,400.0,full
28.71,295.20465087890625,0.5349303483963013,True,torchcrepe,135.0,400.0,full
28.72,0.0,0.18496401607990265,False,torchcrepe,135.0,400.0,full
28.73,0.0,0.010338426567614079,False,torchcrepe,135.0,400.0,full
28.74,0.0,0.010338426567614079,False,torchcrepe,135.0,400.0,full
28.75,393.5234069824219,0.6029438972473145,True,torchcrepe,135.0,400.0,full
28.76,391.35675048828125,0.6054514646530151,True,torchcrepe,135.0,400.0,full
28.77,397.047119140625,0.8579950332641602,True,torchcrepe,135.0,400.0,full
28.78,399.8581237792969,0.8579950332641602,True,torchcrepe,135.0,400.0,full
28.79,397.085693359375,0.8334838151931763,True,torchcrepe,135.0,400.0,full
28.8,397.13818359375,0.7685506343841553,True,torchcrepe,135.0,400.0,full
28.81,397.197265625,0.6168308258056641,True,torchcrepe,135.0,400.0,full
28.82,398.7844543457031,0.6168308258056641,True,torchcrepe,135.0,400.0,full
28.83,399.3621826171875,0.6168200969696045,True,torchcrepe,135.0,400.0,full
28.84,397.83526611328125,0.5993579030036926,True,torchcrepe,135.0,400.0,full
28.85,399.9049377441406,0.3476905822753906,True,torchcrepe,135.0,400.0,full
28.86,0.0,0.010633942671120167,False,torchcrepe,135.0,400.0,full
28.87,0.0,0.0031104423105716705,False,torchcrepe,135.0,400.0,full
28.88,0.0,0.0031104423105716705,False,torchcrepe,135.0,400.0,full
28.89,302.6039123535156,0.29603734612464905,True,torchcrepe,135.0,400.0,full
28.9,292.7016296386719,0.49030014872550964,True,torchcrepe,135.0,400.0,full
28.91,293.4853515625,0.5296295285224915,True,torchcrepe,135.0,400.0,full
28.92,291.28564453125,0.5296295285224915,True,torchcrepe,135.0,400.0,full
28.93,293.1567687988281,0.22166723012924194,True,torchcrepe,135.0,400.0,full
28.94,291.0242004394531,0.22166723012924194,True,torchcrepe,135.0,400.0,full
28.95,293.3187255859375,0.4172075092792511,True,torchcrepe,135.0,400.0,full
28.96,290.2018737792969,0.46715036034584045,True,torchcrepe,135.0,400.0,full
28.97,291.34515380859375,0.48087385296821594,True,torchcrepe,135.0,400.0,full
28.98,292.9678039550781,0.5128374099731445,True,torchcrepe,135.0,400.0,full
28.99,286.9111633300781,0.6239154934883118,True,torchcrepe,135.0,400.0,full
29.0,288.4239501953125,0.6239154934883118,True,torchcrepe,135.0,400.0,full
29.01,287.4197998046875,0.5047972798347473,True,torchcrepe,135.0,400.0,full
29.02,275.0009765625,0.5047972798347473,True,torchcrepe,135.0,400.0,full
29.03,262.776611328125,0.5930190682411194,True,torchcrepe,135.0,400.0,full
29.04,262.2724914550781,0.7555962800979614,True,torchcrepe,135.0,400.0,full
29.05,259.52191162109375,0.7555962800979614,True,torchcrepe,135.0,400.0,full
29.06,253.7210235595703,0.7460089921951294,True,torchcrepe,135.0,400.0,full
29.07,243.35829162597656,0.7460089921951294,True,torchcrepe,135.0,400.0,full
29.08,244.7364044189453,0.7901818752288818,True,torchcrepe,135.0,400.0,full
29.09,244.84280395507812,0.7901818752288818,True,torchcrepe,135.0,400.0,full
29.1,242.78932189941406,0.7551584243774414,True,torchcrepe,135.0,400.0,full
29.11,245.47848510742188,0.4603657126426697,True,torchcrepe,135.0,400.0,full
29.12,268.2723388671875,0.4261291027069092,True,torchcrepe,135.0,400.0,full
29.13,283.13031005859375,0.4261291027069092,True,torchcrepe,135.0,400.0,full
29.14,292.0414123535156,0.7113799452781677,True,torchcrepe,135.0,400.0,full
29.15,290.204833984375,0.7113799452781677,True,torchcrepe,135.0,400.0,full
29.16,291.3390808105469,0.5844950079917908,True,torchcrepe,135.0,400.0,full
29.17,291.86572265625,0.5555463433265686,True,torchcrepe,135.0,400.0,full
29.18,289.1773681640625,0.3690614700317383,True,torchcrepe,135.0,400.0,full
29.19,291.7962646484375,0.3690614700317383,True,torchcrepe,135.0,400.0,full
29.2,291.3753967285156,0.3690614700317383,True,torchcrepe,135.0,400.0,full
29.21,291.17706298828125,0.22078090906143188,True,torchcrepe,135.0,400.0,full
29.22,0.0,0.14573046565055847,False,torchcrepe,135.0,400.0,full
29.23,0.0,0.07716697454452515,False,torchcrepe,135.0,400.0,full
29.24,0.0,0.05649610608816147,False,torchcrepe,135.0,400.0,full
29.25,0.0,0.05649610608816147,False,torchcrepe,135.0,400.0,full
29.26,288.7927551269531,0.24253924190998077,True,torchcrepe,135.0,400.0,full
29.27,284.9385986328125,0.32947540283203125,True,torchcrepe,135.0,400.0,full
29.28,273.4139709472656,0.35282042622566223,True,torchcrepe,135.0,400.0,full
29.29,264.4873352050781,0.6430761218070984,True,torchcrepe,135.0,400.0,full
29.3,258.63604736328125,0.7332855463027954,True,torchcrepe,135.0,400.0,full
29.31,260.3787841796875,0.7332855463027954,True,torchcrepe,135.0,400.0,full
29.32,261.90850830078125,0.5668091773986816,True,torchcrepe,135.0,400.0,full
29.33,259.6114807128906,0.22420915961265564,True,torchcrepe,135.0,400.0,full
29.34,0.0,0.15958447754383087,False,torchcrepe,135.0,400.0,full
29.35,0.0,0.10725188255310059,False,torchcrepe,135.0,400.0,full
29.36,0.0,0.10725188255310059,False,torchcrepe,135.0,400.0,full
29.37,260.652587890625,0.3672609031200409,True,torchcrepe,135.0,400.0,full
29.38,264.5550231933594,0.3672609031200409,True,torchcrepe,135.0,400.0,full
29.39,0.0,0.11743547767400742,False,torchcrepe,135.0,400.0,full
29.4,0.0,0.11082612723112106,False,torchcrepe,135.0,400.0,full
29.41,0.0,0.11082612723112106,False,torchcrepe,135.0,400.0,full
29.42,0.0,0.17375856637954712,False,torchcrepe,135.0,400.0,full
29.43,0.0,0.17375856637954712,False,torchcrepe,135.0,400.0,full
29.44,0.0,0.13257259130477905,False,torchcrepe,135.0,400.0,full
29.45,0.0,0.10425113141536713,False,torchcrepe,135.0,400.0,full
29.46,0.0,0.02344890683889389,False,torchcrepe,135.0,400.0,full
29.47,0.0,0.01169632188975811,False,torchcrepe,135.0,400.0,full
29.48,0.0,0.008825658820569515,False,torchcrepe,135.0,400.0,full
29.49,0.0,0.004728219006210566,False,torchcrepe,135.0,400.0,full
29.5,0.0,0.004728219006210566,False,torchcrepe,135.0,400.0,full
29.51,0.0,0.020761661231517792,False,torchcrepe,135.0,400.0,full
29.52,0.0,0.13461415469646454,False,torchcrepe,135.0,400.0,full
29.53,0.0,0.18219727277755737,False,torchcrepe,135.0,400.0,full
29.54,241.5347137451172,0.5033338665962219,True,torchcrepe,135.0,400.0,full
29.55,242.09368896484375,0.6591106653213501,True,torchcrepe,135.0,400.0,full
29.56,242.74246215820312,0.7568998336791992,True,torchcrepe,135.0,400.0,full
29.57,242.2292938232422,0.7577204704284668,True,torchcrepe,135.0,400.0,full
29.58,240.65736389160156,0.8317199945449829,True,torchcrepe,135.0,400.0,full
29.59,241.19168090820312,0.8489435911178589,True,torchcrepe,135.0,400.0,full
29.6,241.3133544921875,0.8489435911178589,True,torchcrepe,135.0,400.0,full
29.61,244.67138671875,0.8587940335273743,True,torchcrepe,135.0,400.0,full
29.62,244.10360717773438,0.8346999287605286,True,torchcrepe,135.0,400.0,full
29.63,247.72296142578125,0.7871946692466736,True,torchcrepe,135.0,400.0,full
29.64,247.83599853515625,0.6672002077102661,True,torchcrepe,135.0,400.0,full
29.65,248.84254455566406,0.47845521569252014,True,torchcrepe,135.0,400.0,full
29.66,248.87881469726562,0.47057217359542847,True,torchcrepe,135.0,400.0,full
29.67,246.70626831054688,0.47845521569252014,True,torchcrepe,135.0,400.0,full
29.68,246.04489135742188,0.5287030339241028,True,torchcrepe,135.0,400.0,full
29.69,244.66458129882812,0.5847613215446472,True,torchcrepe,135.0,400.0,full
29.7,240.78030395507812,0.5847613215446472,True,torchcrepe,135.0,400.0,full
29.71,244.4375457763672,0.4598517417907715,True,torchcrepe,135.0,400.0,full
29.72,241.8165283203125,0.42171213030815125,True,torchcrepe,135.0,400.0,full
29.73,245.9278106689453,0.22615887224674225,True,torchcrepe,135.0,400.0,full
29.74,0.0,0.005275012459605932,False,torchcrepe,135.0,400.0,full
29.75,0.0,0.005275012459605932,False,torchcrepe,135.0,400.0,full
29.76,302.488525390625,0.3128194510936737,True,torchcrepe,135.0,400.0,full
29.77,313.85064697265625,0.5756840705871582,True,torchcrepe,135.0,400.0,full
29.78,318.4710998535156,0.7795881628990173,True,torchcrepe,135.0,400.0,full
29.79,318.4902648925781,0.8267459869384766,True,torchcrepe,135.0,400.0,full
29.8,322.395751953125,0.8817212581634521,True,torchcrepe,135.0,400.0,full
29.81,325.70794677734375,0.8817212581634521,True,torchcrepe,135.0,400.0,full
29.82,325.33428955078125,0.8622338771820068,True,torchcrepe,135.0,400.0,full
29.83,329.8262939453125,0.8125309944152832,True,torchcrepe,135.0,400.0,full
29.84,328.5189514160156,0.8125309944152832,True,torchcrepe,135.0,400.0,full
29.85,328.9842224121094,0.840747594833374,True,torchcrepe,135.0,400.0,full
29.86,329.69842529296875,0.8772695660591125,True,torchcrepe,135.0,400.0,full
29.87,326.6617126464844,0.8802851438522339,True,torchcrepe,135.0,400.0,full
29.88,326.0001220703125,0.8802851438522339,True,torchcrepe,135.0,400.0,full
29.89,328.7273864746094,0.8802851438522339,True,torchcrepe,135.0,400.0,full
29.9,325.6337890625,0.8817724585533142,True,torchcrepe,135.0,400.0,full
29.91,328.43536376953125,0.8781138062477112,True,torchcrepe,135.0,400.0,full
29.92,328.0447082519531,0.8920836448669434,True,torchcrepe,135.0,400.0,full
29.93,327.20806884765625,0.8925427198410034,True,torchcrepe,135.0,400.0,full
29.94,324.6670837402344,0.8925427198410034,True,torchcrepe,135.0,400.0,full
29.95,326.48309326171875,0.8519265651702881,True,torchcrepe,135.0,400.0,full
29.96,330.43414306640625,0.8055750131607056,True,torchcrepe,135.0,400.0,full
29.97,327.6904296875,0.7406906485557556,True,torchcrepe,135.0,400.0,full
29.98,328.19696044921875,0.6495506763458252,True,torchcrepe,135.0,400.0,full
29.99,326.73486328125,0.6269358992576599,True,torchcrepe,135.0,400.0,full
30.0,327.0904235839844,0.31577950716018677,True,torchcrepe,135.0,400.0,full
30.01,304.5547790527344,0.31577950716018677,True,torchcrepe,135.0,400.0,full
30.02,297.8865051269531,0.3349824547767639,True,torchcrepe,135.0,400.0,full
30.03,298.3994140625,0.3349824547767639,True,torchcrepe,135.0,400.0,full
30.04,298.0356140136719,0.30324646830558777,True,torchcrepe,135.0,400.0,full
30.05,300.6999206542969,0.30324646830558777,True,torchcrepe,135.0,400.0,full
30.06,295.17724609375,0.30324646830558777,True,torchcrepe,135.0,400.0,full
30.07,295.0514221191406,0.3110198676586151,True,torchcrepe,135.0,400.0,full
30.08,293.3581848144531,0.2495054304599762,True,torchcrepe,135.0,400.0,full
30.09,0.0,0.18586871027946472,False,torchcrepe,135.0,400.0,full
30.1,0.0,0.10439838469028473,False,torchcrepe,135.0,400.0,full
30.11,0.0,0.0141945481300354,False,torchcrepe,135.0,400.0,full
30.12,0.0,0.0141945481300354,False,torchcrepe,135.0,400.0,full
30.13,0.0,0.027123374864459038,False,torchcrepe,135.0,400.0,full
30.14,0.0,0.2014959752559662,False,torchcrepe,135.0,400.0,full
30.15,0.0,0.2014959752559662,False,torchcrepe,135.0,400.0,full
30.16,0.0,0.031542591750621796,False,torchcrepe,135.0,400.0,full
30.17,0.0,0.031542591750621796,False,torchcrepe,135.0,400.0,full
30.18,0.0,0.059770166873931885,False,torchcrepe,135.0,400.0,full
30.19,317.8036193847656,0.21156887710094452,True,torchcrepe,135.0,400.0,full
30.2,321.65802001953125,0.4081236720085144,True,torchcrepe,135.0,400.0,full
30.21,325.1911926269531,0.650794506072998,True,torchcrepe,135.0,400.0,full
30.22,323.5304260253906,0.6848286390304565,True,torchcrepe,135.0,400.0,full
30.23,328.9114074707031,0.8295537829399109,True,torchcrepe,135.0,400.0,full
30.24,324.8112487792969,0.831051230430603,True,torchcrepe,135.0,400.0,full
30.25,325.92645263671875,0.831051230430603,True,torchcrepe,135.0,400.0,full
30.26,327.3759460449219,0.7880002856254578,True,torchcrepe,135.0,400.0,full
30.27,327.61444091796875,0.7606232166290283,True,torchcrepe,135.0,400.0,full
30.28,327.8227233886719,0.7058736681938171,True,torchcrepe,135.0,400.0,full
30.29,322.35906982421875,0.6442200541496277,True,torchcrepe,135.0,400.0,full
30.3,288.6432189941406,0.6442200541496277,True,torchcrepe,135.0,400.0,full
30.31,289.5355529785156,0.7769548296928406,True,torchcrepe,135.0,400.0,full
30.32,290.56707763671875,0.8548048138618469,True,torchcrepe,135.0,400.0,full
30.33,291.04351806640625,0.8548048138618469,True,torchcrepe,135.0,400.0,full
30.34,292.1134338378906,0.8748617172241211,True,torchcrepe,135.0,400.0,full
30.35,288.3907775878906,0.8473608493804932,True,torchcrepe,135.0,400.0,full
30.36,288.666015625,0.8194005489349365,True,torchcrepe,135.0,400.0,full
30.37,289.68487548828125,0.8138239979743958,True,torchcrepe,135.0,400.0,full
30.38,289.4961242675781,0.7888689041137695,True,torchcrepe,135.0,400.0,full
30.39,290.6822509765625,0.6764882802963257,True,torchcrepe,135.0,400.0,full
30.4,293.34344482421875,0.39515605568885803,True,torchcrepe,135.0,400.0,full
30.41,284.9978332519531,0.39515605568885803,True,torchcrepe,135.0,400.0,full
30.42,286.02435302734375,0.42966219782829285,True,torchcrepe,135.0,400.0,full
30.43,283.2503967285156,0.42966219782829285,True,torchcrepe,135.0,400.0,full
30.44,291.90960693359375,0.42966219782829285,True,torchcrepe,135.0,400.0,full
30.45,288.36383056640625,0.4881228506565094,True,torchcrepe,135.0,400.0,full
30.46,291.3453369140625,0.5573679804801941,True,torchcrepe,135.0,400.0,full
30.47,291.94866943359375,0.5583528876304626,True,torchcrepe,135.0,400.0,full
30.48,290.5885925292969,0.5573679804801941,True,torchcrepe,135.0,400.0,full
30.49,289.4430236816406,0.47550293803215027,True,torchcrepe,135.0,400.0,full
30.5,290.7840881347656,0.40753743052482605,True,torchcrepe,135.0,400.0,full
30.51,292.6528625488281,0.37908321619033813,True,torchcrepe,135.0,400.0,full
30.52,291.2673645019531,0.37908321619033813,True,torchcrepe,135.0,400.0,full
30.53,288.43768310546875,0.3285595774650574,True,torchcrepe,135.0,400.0,full
30.54,293.01806640625,0.3285595774650574,True,torchcrepe,135.0,400.0,full
30.55,292.5348815917969,0.37312766909599304,True,torchcrepe,135.0,400.0,full
30.56,289.2200012207031,0.4205911457538605,True,torchcrepe,135.0,400.0,full
30.57,293.968994140625,0.4205911457538605,True,torchcrepe,135.0,400.0,full
30.58,293.6319274902344,0.2707611322402954,True,torchcrepe,135.0,400.0,full
30.59,289.7159729003906,0.26519230008125305,True,torchcrepe,135.0,400.0,full
30.6,0.0,0.16899102926254272,False,torchcrepe,135.0,400.0,full
30.61,0.0,0.08966833353042603,False,torchcrepe,135.0,400.0,full
30.62,0.0,0.01920946128666401,False,torchcrepe,135.0,400.0,full
30.63,0.0,0.01920946128666401,False,torchcrepe,135.0,400.0,full
30.64,0.0,0.018553530797362328,False,torchcrepe,135.0,400.0,full
30.65,0.0,0.009649286977946758,False,torchcrepe,135.0,400.0,full
30.66,0.0,0.00810323003679514,False,torchcrepe,135.0,400.0,full
30.67,0.0,0.00810323003679514,False,torchcrepe,135.0,400.0,full
30.68,0.0,0.019186142832040787,False,torchcrepe,135.0,400.0,full
30.69,0.0,0.037205226719379425,False,torchcrepe,135.0,400.0,full
30.7,0.0,0.04786794260144234,False,torchcrepe,135.0,400.0,full
30.71,0.0,0.056000035256147385,False,torchcrepe,135.0,400.0,full
30.72,0.0,0.12689222395420074,False,torchcrepe,135.0,400.0,full
30.73,0.0,0.140171080827713,False,torchcrepe,135.0,400.0,full
30.74,0.0,0.140171080827713,False,torchcrepe,135.0,400.0,full
30.75,0.0,0.06989752501249313,False,torchcrepe,135.0,400.0,full
30.76,0.0,0.042312540113925934,False,torchcrepe,135.0,400.0,full
30.77,0.0,0.042312540113925934,False,torchcrepe,135.0,400.0,full
30.78,294.008056640625,0.2324357032775879,True,torchcrepe,135.0,400.0,full
30.79,295.4320983886719,0.36538589000701904,True,torchcrepe,135.0,400.0,full
30.8,296.1768798828125,0.4462064504623413,True,torchcrepe,135.0,400.0,full
30.81,290.2297058105469,0.4462064504623413,True,torchcrepe,135.0,400.0,full
30.82,292.62152099609375,0.6837515830993652,True,torchcrepe,135.0,400.0,full
30.83,289.55584716796875,0.6837515830993652,True,torchcrepe,135.0,400.0,full
30.84,291.9273681640625,0.5657983422279358,True,torchcrepe,135.0,400.0,full
30.85,294.836669921875,0.4864776134490967,True,torchcrepe,135.0,400.0,full
30.86,293.4224853515625,0.45436596870422363,True,torchcrepe,135.0,400.0,full
30.87,293.75830078125,0.2717483639717102,True,torchcrepe,135.0,400.0,full
30.88,295.4008483886719,0.2717483639717102,True,torchcrepe,135.0,400.0,full
30.89,295.8143310546875,0.2891426384449005,True,torchcrepe,135.0,400.0,full
30.9,293.26055908203125,0.2891426384449005,True,torchcrepe,135.0,400.0,full
30.91,0.0,0.17590667307376862,False,torchcrepe,135.0,400.0,full
30.92,0.0,0.08900700509548187,False,torchcrepe,135.0,400.0,full
30.93,0.0,0.08900700509548187,False,torchcrepe,135.0,400.0,full
30.94,294.75823974609375,0.33805620670318604,True,torchcrepe,135.0,400.0,full
30.95,291.6192321777344,0.4401617646217346,True,torchcrepe,135.0,400.0,full
30.96,295.79156494140625,0.45126163959503174,True,torchcrepe,135.0,400.0,full
30.97,295.875732421875,0.45126163959503174,True,torchcrepe,135.0,400.0,full
30.98,295.265380859375,0.3448411822319031,True,torchcrepe,135.0,400.0,full
30.99,0.0,0.11760926991701126,False,torchcrepe,135.0,400.0,full
31.0,0.0,0.11760926991701126,False,torchcrepe,135.0,400.0,full
31.01,292.27154541015625,0.25211411714553833,True,torchcrepe,135.0,400.0,full
31.02,291.5619812011719,0.39138755202293396,True,torchcrepe,135.0,400.0,full
31.03,286.2627868652344,0.39138755202293396,True,torchcrepe,135.0,400.0,full
31.04,288.973388671875,0.390148401260376,True,torchcrepe,135.0,400.0,full
31.05,287.3133239746094,0.38811632990837097,True,torchcrepe,135.0,400.0,full
31.06,288.7145690917969,0.38811632990837097,True,torchcrepe,135.0,400.0,full
31.07,295.7851867675781,0.38811632990837097,True,torchcrepe,135.0,400.0,full
31.08,295.67132568359375,0.344973623752594,True,torchcrepe,135.0,400.0,full
31.09,296.5957946777344,0.24279634654521942,True,torchcrepe,135.0,400.0,full
31.1,0.0,0.20981112122535706,False,torchcrepe,135.0,400.0,full
31.11,0.0,0.20981112122535706,False,torchcrepe,135.0,400.0,full
31.12,295.1268310546875,0.228253573179245,True,torchcrepe,135.0,400.0,full
31.13,296.3661804199219,0.2918054461479187,True,torchcrepe,135.0,400.0,full
31.14,299.8240051269531,0.34152522683143616,True,torchcrepe,135.0,400.0,full
31.15,300.6751708984375,0.34152522683143616,True,torchcrepe,135.0,400.0,full
31.16,0.0,0.09350293129682541,False,torchcrepe,135.0,400.0,full
31.17,0.0,0.01776910200715065,False,torchcrepe,135.0,400.0,full
31.18,0.0,0.01776910200715065,False,torchcrepe,135.0,400.0,full
31.19,0.0,0.1220531016588211,False,torchcrepe,135.0,400.0,full
31.2,296.7122802734375,0.48011940717697144,True,torchcrepe,135.0,400.0,full
31.21,294.9034423828125,0.503789484500885,True,torchcrepe,135.0,400.0,full
31.22,294.9445495605469,0.503789484500885,True,torchcrepe,135.0,400.0,full
