time,frequency_hz,confidence,voiced,model,low_hz,high_hz,backend_model
10.62,351.3769836425781,0.7679448127746582,True,torchcrepe,196.0,600.0,full
10.63,353.14202880859375,0.9094971418380737,True,torchcrepe,196.0,600.0,full
10.64,353.0699157714844,0.9335883855819702,True,torchcrepe,196.0,600.0,full
10.65,349.4656066894531,0.9474639296531677,True,torchcrepe,196.0,600.0,full
10.66,353.20880126953125,0.9474639296531677,True,torchcrepe,196.0,600.0,full
10.67,350.87725830078125,0.9466550946235657,True,torchcrepe,196.0,600.0,full
10.68,339.250732421875,0.8962604403495789,True,torchcrepe,196.0,600.0,full
10.69,340.4481201171875,0.8962604403495789,True,torchcrepe,196.0,600.0,full
10.7,335.0677490234375,0.8962604403495789,True,torchcrepe,196.0,600.0,full
10.71,334.0487060546875,0.7020995020866394,True,torchcrepe,196.0,600.0,full
10.72,330.7624816894531,0.6786767244338989,True,torchcrepe,196.0,600.0,full
10.73,324.5144348144531,0.6786767244338989,True,torchcrepe,196.0,600.0,full
10.74,323.60455322265625,0.8069161176681519,True,torchcrepe,196.0,600.0,full
10.75,320.8672790527344,0.8877899050712585,True,torchcrepe,196.0,600.0,full
10.76,319.874267578125,0.9142124056816101,True,torchcrepe,196.0,600.0,full
10.77,322.5631103515625,0.9033480882644653,True,torchcrepe,196.0,600.0,full
10.78,326.58197021484375,0.9065092206001282,True,torchcrepe,196.0,600.0,full
10.79,326.3221435546875,0.9033480882644653,True,torchcrepe,196.0,600.0,full
10.8,327.45733642578125,0.8712804317474365,True,torchcrepe,196.0,600.0,full
10.81,327.9056091308594,0.8684419989585876,True,torchcrepe,196.0,600.0,full
10.82,328.06829833984375,0.8345551490783691,True,torchcrepe,196.0,600.0,full
10.83,327.87506103515625,0.6771325469017029,True,torchcrepe,196.0,600.0,full
10.84,326.30950927734375,0.6771325469017029,True,torchcrepe,196.0,600.0,full
10.85,325.98870849609375,0.7996086478233337,True,torchcrepe,196.0,600.0,full
10.86,329.785400390625,0.9383735060691833,True,torchcrepe,196.0,600.0,full
10.87,326.061767578125,0.9661752581596375,True,torchcrepe,196.0,600.0,full
10.88,324.2264404296875,0.9661752581596375,True,torchcrepe,196.0,600.0,full
10.89,325.7247314453125,0.9595611095428467,True,torchcrepe,196.0,600.0,full
10.9,326.0782470703125,0.9530477523803711,True,torchcrepe,196.0,600.0,full
10.91,325.2365417480469,0.9530477523803711,True,torchcrepe,196.0,600.0,full
10.92,328.64453125,0.9529885053634644,True,torchcrepe,196.0,600.0,full
10.93,327.7829284667969,0.9533746242523193,True,torchcrepe,196.0,600.0,full
10.94,324.362060546875,0.9533746242523193,True,torchcrepe,196.0,600.0,full
10.95,324.79107666015625,0.9533746242523193,True,torchcrepe,196.0,600.0,full
10.96,328.7106628417969,0.9526391625404358,True,torchcrepe,196.0,600.0,full
10.97,328.09088134765625,0.9238817691802979,True,torchcrepe,196.0,600.0,full
10.98,325.2878112792969,0.8591557145118713,True,torchcrepe,196.0,600.0,full
10.99,321.469482421875,0.815840482711792,True,torchcrepe,196.0,600.0,full
11.0,312.4944763183594,0.7572284936904907,True,torchcrepe,196.0,600.0,full
11.01,316.244140625,0.7572284936904907,True,torchcrepe,196.0,600.0,full
11.02,321.98651123046875,0.523259162902832,True,torchcrepe,196.0,600.0,full
11.03,323.65814208984375,0.3381183445453644,True,torchcrepe,196.0,600.0,full
11.04,327.69683837890625,0.2838453948497772,True,torchcrepe,196.0,600.0,full
11.05,330.3798828125,0.2838453948497772,True,torchcrepe,196.0,600.0,full
11.06,325.25128173828125,0.3907877802848816,True,torchcrepe,196.0,600.0,full
11.07,329.6173400878906,0.6729133725166321,True,torchcrepe,196.0,600.0,full
11.08,329.2666320800781,0.7930259704589844,True,torchcrepe,196.0,600.0,full
11.09,329.3450927734375,0.8308703303337097,True,torchcrepe,196.0,600.0,full
11.1,324.88189697265625,0.8477141857147217,True,torchcrepe,196.0,600.0,full
11.11,326.8559265136719,0.8477141857147217,True,torchcrepe,196.0,600.0,full
11.12,325.47314453125,0.8400647044181824,True,torchcrepe,196.0,600.0,full
11.13,328.39422607421875,0.79117751121521,True,torchcrepe,196.0,600.0,full
11.14,330.1681213378906,0.7084597945213318,True,torchcrepe,196.0,600.0,full
11.15,328.4771728515625,0.638078510761261,True,torchcrepe,196.0,600.0,full
11.16,330.6373596191406,0.638078510761261,True,torchcrepe,196.0,600.0,full
11.17,329.88482666015625,0.7227214574813843,True,torchcrepe,196.0,600.0,full
11.18,329.50897216796875,0.8244746923446655,True,torchcrepe,196.0,600.0,full
11.19,330.6036682128906,0.8599622845649719,True,torchcrepe,196.0,600.0,full
11.2,327.8628234863281,0.8644631505012512,True,torchcrepe,196.0,600.0,full
11.21,335.2713623046875,0.8599622845649719,True,torchcrepe,196.0,600.0,full
11.22,333.84161376953125,0.7268355488777161,True,torchcrepe,196.0,600.0,full
11.23,336.73309326171875,0.43305057287216187,True,torchcrepe,196.0,600.0,full
11.24,334.766357421875,0.43305057287216187,True,torchcrepe,196.0,600.0,full
11.25,336.60052490234375,0.4668063521385193,True,torchcrepe,196.0,600.0,full
11.26,334.784912109375,0.6916141510009766,True,torchcrepe,196.0,600.0,full
11.27,329.68316650390625,0.7672308087348938,True,torchcrepe,196.0,600.0,full
11.28,321.9403076171875,0.8220949769020081,True,torchcrepe,196.0,600.0,full
11.29,324.3319396972656,0.8696449398994446,True,torchcrepe,196.0,600.0,full
11.3,321.3975524902344,0.9128332734107971,True,torchcrepe,196.0,600.0,full
11.31,318.2449035644531,0.9296206831932068,True,torchcrepe,196.0,600.0,full
11.32,321.69366455078125,0.9296206831932068,True,torchcrepe,196.0,600.0,full
11.33,317.66552734375,0.8768324851989746,True,torchcrepe,196.0,600.0,full
11.34,320.8746032714844,0.8741040825843811,True,torchcrepe,196.0,600.0,full
11.35,320.0830383300781,0.8113793730735779,True,torchcrepe,196.0,600.0,full
11.36,323.1678466796875,0.6976154446601868,True,torchcrepe,196.0,600.0,full
11.37,320.7140808105469,0.5987344980239868,True,torchcrepe,196.0,600.0,full
11.38,320.0699157714844,0.5987344980239868,True,torchcrepe,196.0,600.0,full
11.39,319.96044921875,0.5987344980239868,True,torchcrepe,196.0,600.0,full
11.4,332.00958251953125,0.6217096447944641,True,torchcrepe,196.0,600.0,full
11.41,340.896728515625,0.8478672504425049,True,torchcrepe,196.0,600.0,full
11.42,338.6151123046875,0.9289748668670654,True,torchcrepe,196.0,600.0,full
11.43,338.6645812988281,0.9434347152709961,True,torchcrepe,196.0,600.0,full
11.44,340.8251953125,0.9441400766372681,True,torchcrepe,196.0,600.0,full
11.45,341.40313720703125,0.9441400766372681,True,torchcrepe,196.0,600.0,full
11.46,335.519775390625,0.9408419728279114,True,torchcrepe,196.0,600.0,full
11.47,339.318359375,0.9339441657066345,True,torchcrepe,196.0,600.0,full
11.48,336.5048828125,0.9058161973953247,True,torchcrepe,196.0,600.0,full
11.49,334.82598876953125,0.7292768955230713,True,torchcrepe,196.0,600.0,full
11.5,325.4292297363281,0.7292768955230713,True,torchcrepe,196.0,600.0,full
11.51,322.7761535644531,0.8558430075645447,True,torchcrepe,196.0,600.0,full
11.52,326.18927001953125,0.9458796977996826,True,torchcrepe,196.0,600.0,full
11.53,324.49395751953125,0.9611983895301819,True,torchcrepe,196.0,600.0,full
11.54,321.86456298828125,0.9692752361297607,True,torchcrepe,196.0,600.0,full
11.55,326.38262939453125,0.9692752361297607,True,torchcrepe,196.0,600.0,full
11.56,323.0314636230469,0.9699328541755676,True,torchcrepe,196.0,600.0,full
11.57,322.41558837890625,0.970285952091217,True,torchcrepe,196.0,600.0,full
11.58,322.4841003417969,0.970285952091217,True,torchcrepe,196.0,600.0,full
11.59,322.0172424316406,0.9608801603317261,True,torchcrepe,196.0,600.0,full
11.6,322.818115234375,0.8802579045295715,True,torchcrepe,196.0,600.0,full
11.61,320.37042236328125,0.6289991736412048,True,torchcrepe,196.0,600.0,full
11.62,302.32080078125,0.490125447511673,True,torchcrepe,196.0,600.0,full
11.63,300.15985107421875,0.48436954617500305,True,torchcrepe,196.0,600.0,full
11.64,299.7547607421875,0.48436954617500305,True,torchcrepe,196.0,600.0,full
11.65,301.6291198730469,0.4371500611305237,True,torchcrepe,196.0,600.0,full
11.66,300.656005859375,0.2738931477069855,True,torchcrepe,196.0,600.0,full
11.67,300.6523132324219,0.23946252465248108,True,torchcrepe,196.0,600.0,full
11.68,0.0,0.11638853698968887,False,torchcrepe,196.0,600.0,full
11.69,0.0,0.11638853698968887,False,torchcrepe,196.0,600.0,full
11.7,0.0,0.09704427421092987,False,torchcrepe,196.0,600.0,full
11.71,0.0,0.09221412241458893,False,torchcrepe,196.0,600.0,full
11.72,0.0,0.09221412241458893,False,torchcrepe,196.0,600.0,full
11.73,0.0,0.06897926330566406,False,torchcrepe,196.0,600.0,full
11.74,0.0,0.12395690381526947,False,torchcrepe,196.0,600.0,full
11.75,333.215576171875,0.42881715297698975,True,torchcrepe,196.0,600.0,full
11.76,338.26519775390625,0.6464763283729553,True,torchcrepe,196.0,600.0,full
11.77,338.95391845703125,0.8255123496055603,True,torchcrepe,196.0,600.0,full
11.78,339.760986328125,0.9080495238304138,True,torchcrepe,196.0,600.0,full
11.79,342.6086730957031,0.9219686388969421,True,torchcrepe,196.0,600.0,full
11.8,342.59326171875,0.947567343711853,True,torchcrepe,196.0,600.0,full
11.81,341.8927307128906,0.947567343711853,True,torchcrepe,196.0,600.0,full
11.82,339.49078369140625,0.9094372391700745,True,torchcrepe,196.0,600.0,full
11.83,342.0345764160156,0.8308126926422119,True,torchcrepe,196.0,600.0,full
11.84,327.1296691894531,0.8308126926422119,True,torchcrepe,196.0,600.0,full
11.85,325.1776428222656,0.9485411047935486,True,torchcrepe,196.0,600.0,full
11.86,323.8860778808594,0.9688524007797241,True,torchcrepe,196.0,600.0,full
11.87,322.60284423828125,0.9692682027816772,True,torchcrepe,196.0,600.0,full
11.88,322.68475341796875,0.9692682027816772,True,torchcrepe,196.0,600.0,full
11.89,323.976318359375,0.9558387398719788,True,torchcrepe,196.0,600.0,full
11.9,323.8296813964844,0.9536595940589905,True,torchcrepe,196.0,600.0,full
11.91,322.511474609375,0.9196754693984985,True,torchcrepe,196.0,600.0,full
11.92,324.89141845703125,0.7489829659461975,True,torchcrepe,196.0,600.0,full
11.93,333.59356689453125,0.6014524102210999,True,torchcrepe,196.0,600.0,full
11.94,338.9291687011719,0.6014524102210999,True,torchcrepe,196.0,600.0,full
11.95,344.59405517578125,0.7026933431625366,True,torchcrepe,196.0,600.0,full
11.96,341.63958740234375,0.7820562124252319,True,torchcrepe,196.0,600.0,full
11.97,341.9163513183594,0.7864912748336792,True,torchcrepe,196.0,600.0,full
11.98,339.15374755859375,0.7985036969184875,True,torchcrepe,196.0,600.0,full
11.99,342.0225830078125,0.7985036969184875,True,torchcrepe,196.0,600.0,full
12.0,341.8157958984375,0.698003351688385,True,torchcrepe,196.0,600.0,full
12.01,336.9727783203125,0.46789297461509705,True,torchcrepe,196.0,600.0,full
12.02,319.35186767578125,0.44206276535987854,True,torchcrepe,196.0,600.0,full
12.03,299.3941345214844,0.46789297461509705,True,torchcrepe,196.0,600.0,full
12.04,292.6576232910156,0.5526583194732666,True,torchcrepe,196.0,600.0,full
12.05,290.8013000488281,0.737862229347229,True,torchcrepe,196.0,600.0,full
12.06,291.956787109375,0.737862229347229,True,torchcrepe,196.0,600.0,full
12.07,292.080322265625,0.6505120396614075,True,torchcrepe,196.0,600.0,full
12.08,291.4627380371094,0.5815309286117554,True,torchcrepe,196.0,600.0,full
12.09,290.4839172363281,0.5815309286117554,True,torchcrepe,196.0,600.0,full
12.1,293.0755920410156,0.5961772203445435,True,torchcrepe,196.0,600.0,full
12.11,293.0081787109375,0.7195348143577576,True,torchcrepe,196.0,600.0,full
12.12,289.88275146484375,0.786383330821991,True,torchcrepe,196.0,600.0,full
12.13,291.1477355957031,0.786383330821991,True,torchcrepe,196.0,600.0,full
12.14,291.9654541015625,0.5920220613479614,True,torchcrepe,196.0,600.0,full
12.15,290.68841552734375,0.5920220613479614,True,torchcrepe,196.0,600.0,full
12.16,292.5782165527344,0.5769802927970886,True,torchcrepe,196.0,600.0,full
12.17,292.59405517578125,0.5769802927970886,True,torchcrepe,196.0,600.0,full
12.18,291.1804504394531,0.2969255745410919,True,torchcrepe,196.0,600.0,full
12.19,298.6792297363281,0.2969255745410919,True,torchcrepe,196.0,600.0,full
12.2,307.5222473144531,0.31421980261802673,True,torchcrepe,196.0,600.0,full
12.21,306.5683898925781,0.6933509707450867,True,torchcrepe,196.0,600.0,full
12.22,308.0538635253906,0.6933509707450867,True,torchcrepe,196.0,600.0,full
12.23,309.8111572265625,0.6790222525596619,True,torchcrepe,196.0,600.0,full
12.24,311.73687744140625,0.5801994800567627,True,torchcrepe,196.0,600.0,full
12.25,305.5123596191406,0.5801994800567627,True,torchcrepe,196.0,600.0,full
12.26,304.21392822265625,0.5408991575241089,True,torchcrepe,196.0,600.0,full
12.27,301.59375,0.5408991575241089,True,torchcrepe,196.0,600.0,full
12.28,304.417724609375,0.5408991575241089,True,torchcrepe,196.0,600.0,full
12.29,301.648681640625,0.5493869185447693,True,torchcrepe,196.0,600.0,full
12.3,300.1900939941406,0.7081177830696106,True,torchcrepe,196.0,600.0,full
12.31,309.9067077636719,0.7202897667884827,True,torchcrepe,196.0,600.0,full
12.32,310.6383972167969,0.9125183820724487,True,torchcrepe,196.0,600.0,full
12.33,314.81219482421875,0.9611353874206543,True,torchcrepe,196.0,600.0,full
12.34,312.84088134765625,0.9670944213867188,True,torchcrepe,196.0,600.0,full
12.35,310.299560546875,0.9670944213867188,True,torchcrepe,196.0,600.0,full
12.36,312.30108642578125,0.9573783874511719,True,torchcrepe,196.0,600.0,full
12.37,308.9967041015625,0.9488743543624878,True,torchcrepe,196.0,600.0,full
12.38,308.4359436035156,0.8768033385276794,True,torchcrepe,196.0,600.0,full
12.39,304.500244140625,0.8134630918502808,True,torchcrepe,196.0,600.0,full
12.4,290.1699523925781,0.7367674112319946,True,torchcrepe,196.0,600.0,full
12.41,289.8320617675781,0.7367674112319946,True,torchcrepe,196.0,600.0,full
12.42,290.98724365234375,0.591998815536499,True,torchcrepe,196.0,600.0,full
12.43,292.23260498046875,0.591998815536499,True,torchcrepe,196.0,600.0,full
12.44,296.4892272949219,0.6590341925621033,True,torchcrepe,196.0,600.0,full
12.45,296.72894287109375,0.7144526839256287,True,torchcrepe,196.0,600.0,full
12.46,295.2899475097656,0.7144526839256287,True,torchcrepe,196.0,600.0,full
12.47,297.4615783691406,0.6374624371528625,True,torchcrepe,196.0,600.0,full
12.48,302.4108581542969,0.4219554662704468,True,torchcrepe,196.0,600.0,full
12.49,300.6069030761719,0.4219554662704468,True,torchcrepe,196.0,600.0,full
12.5,302.4889221191406,0.4909834861755371,True,torchcrepe,196.0,600.0,full
12.51,299.36090087890625,0.5310853719711304,True,torchcrepe,196.0,600.0,full
12.52,291.0778503417969,0.8065219521522522,True,torchcrepe,196.0,600.0,full
12.53,290.9529113769531,0.872803807258606,True,torchcrepe,196.0,600.0,full
12.54,290.5840759277344,0.872803807258606,True,torchcrepe,196.0,600.0,full
12.55,291.6103820800781,0.7988172173500061,True,torchcrepe,196.0,600.0,full
12.56,290.74884033203125,0.7123095989227295,True,torchcrepe,196.0,600.0,full
12.57,289.6908874511719,0.7123095989227295,True,torchcrepe,196.0,600.0,full
12.58,290.4931335449219,0.7352048754692078,True,torchcrepe,196.0,600.0,full
12.59,291.7885437011719,0.7352048754692078,True,torchcrepe,196.0,600.0,full
12.6,289.6863098144531,0.7245014309883118,True,torchcrepe,196.0,600.0,full
12.61,288.090576171875,0.7245014309883118,True,torchcrepe,196.0,600.0,full
12.62,290.45953369140625,0.9116264581680298,True,torchcrepe,196.0,600.0,full
12.63,287.66424560546875,0.917444109916687,True,torchcrepe,196.0,600.0,full
12.64,286.0048828125,0.917444109916687,True,torchcrepe,196.0,600.0,full
12.65,289.8927001953125,0.7740989923477173,True,torchcrepe,196.0,600.0,full
12.66,290.8874206542969,0.7740989923477173,True,torchcrepe,196.0,600.0,full
12.67,292.1986083984375,0.8191601037979126,True,torchcrepe,196.0,600.0,full
12.68,292.4075927734375,0.8191601037979126,True,torchcrepe,196.0,600.0,full
12.69,290.7927551269531,0.7796795964241028,True,torchcrepe,196.0,600.0,full
12.7,293.2527160644531,0.7702784538269043,True,torchcrepe,196.0,600.0,full
12.71,290.330322265625,0.7161960005760193,True,torchcrepe,196.0,600.0,full
12.72,292.52752685546875,0.6921347379684448,True,torchcrepe,196.0,600.0,full
12.73,290.79351806640625,0.6921347379684448,True,torchcrepe,196.0,600.0,full
12.74,290.3614196777344,0.700625479221344,True,torchcrepe,196.0,600.0,full
12.75,290.22479248046875,0.700625479221344,True,torchcrepe,196.0,600.0,full
12.76,291.89996337890625,0.700625479221344,True,torchcrepe,196.0,600.0,full
12.77,289.92327880859375,0.7488034963607788,True,torchcrepe,196.0,600.0,full
12.78,291.35699462890625,0.8072800040245056,True,torchcrepe,196.0,600.0,full
12.79,291.0305480957031,0.80817049741745,True,torchcrepe,196.0,600.0,full
12.8,293.009521484375,0.80817049741745,True,torchcrepe,196.0,600.0,full
12.81,291.7838134765625,0.7727735042572021,True,torchcrepe,196.0,600.0,full
12.82,285.5693359375,0.7383806705474854,True,torchcrepe,196.0,600.0,full
12.83,286.45831298828125,0.7383806705474854,True,torchcrepe,196.0,600.0,full
12.84,290.2366027832031,0.8475255370140076,True,torchcrepe,196.0,600.0,full
12.85,287.0791320800781,0.9333574771881104,True,torchcrepe,196.0,600.0,full
12.86,288.82421875,0.9485037326812744,True,torchcrepe,196.0,600.0,full
12.87,288.314453125,0.949387788772583,True,torchcrepe,196.0,600.0,full
12.88,289.46356201171875,0.9569318294525146,True,torchcrepe,196.0,600.0,full
12.89,286.4179992675781,0.9569318294525146,True,torchcrepe,196.0,600.0,full
12.9,285.16583251953125,0.9407629370689392,True,torchcrepe,196.0,600.0,full
12.91,286.3437805175781,0.9405063986778259,True,torchcrepe,196.0,600.0,full
12.92,285.96734619140625,0.9303727149963379,True,torchcrepe,196.0,600.0,full
12.93,291.4360656738281,0.9303727149963379,True,torchcrepe,196.0,600.0,full
12.94,291.0645751953125,0.9411908388137817,True,torchcrepe,196.0,600.0,full
12.95,291.3138427734375,0.9411908388137817,True,torchcrepe,196.0,600.0,full
12.96,291.2972106933594,0.936588704586029,True,torchcrepe,196.0,600.0,full
12.97,292.229248046875,0.9298354387283325,True,torchcrepe,196.0,600.0,full
12.98,291.32012939453125,0.9179772138595581,True,torchcrepe,196.0,600.0,full
12.99,291.2548522949219,0.9179772138595581,True,torchcrepe,196.0,600.0,full
13.0,288.7314453125,0.916218101978302,True,torchcrepe,196.0,600.0,full
13.01,291.3368835449219,0.9149527549743652,True,torchcrepe,196.0,600.0,full
13.02,293.5909729003906,0.8965185880661011,True,torchcrepe,196.0,600.0,full
13.03,292.0910339355469,0.8719069361686707,True,torchcrepe,196.0,600.0,full
13.04,292.29595947265625,0.8625442981719971,True,torchcrepe,196.0,600.0,full
13.05,291.4347229003906,0.8625442981719971,True,torchcrepe,196.0,600.0,full
13.06,290.75335693359375,0.8795777559280396,True,torchcrepe,196.0,600.0,full
13.07,291.3687438964844,0.8795777559280396,True,torchcrepe,196.0,600.0,full
13.08,291.53009033203125,0.8052989840507507,True,torchcrepe,196.0,600.0,full
13.09,290.21002197265625,0.7351263761520386,True,torchcrepe,196.0,600.0,full
13.1,289.51458740234375,0.7351263761520386,True,torchcrepe,196.0,600.0,full
13.11,291.0960388183594,0.8067703247070312,True,torchcrepe,196.0,600.0,full
13.12,293.3219299316406,0.8362395167350769,True,torchcrepe,196.0,600.0,full
13.13,289.25921630859375,0.8851955533027649,True,torchcrepe,196.0,600.0,full
13.14,291.0586242675781,0.8851955533027649,True,torchcrepe,196.0,600.0,full
13.15,292.0550231933594,0.8836275935173035,True,torchcrepe,196.0,600.0,full
13.16,290.99127197265625,0.8570005297660828,True,torchcrepe,196.0,600.0,full
13.17,292.8877258300781,0.8570005297660828,True,torchcrepe,196.0,600.0,full
13.18,289.7447204589844,0.855933427810669,True,torchcrepe,196.0,600.0,full
13.19,291.1746520996094,0.8632665276527405,True,torchcrepe,196.0,600.0,full
13.2,295.417236328125,0.8785337805747986,True,torchcrepe,196.0,600.0,full
13.21,295.1592102050781,0.9387398958206177,True,torchcrepe,196.0,600.0,full
13.22,294.2146301269531,0.9387398958206177,True,torchcrepe,196.0,600.0,full
13.23,292.7281494140625,0.9082322120666504,True,torchcrepe,196.0,600.0,full
13.24,293.7085266113281,0.7006429433822632,True,torchcrepe,196.0,600.0,full
13.25,294.8452453613281,0.44432729482650757,True,torchcrepe,196.0,600.0,full
13.26,316.3244323730469,0.44432729482650757,True,torchcrepe,196.0,600.0,full
13.27,317.2611389160156,0.5890287160873413,True,torchcrepe,196.0,600.0,full
13.28,315.3284912109375,0.5890287160873413,True,torchcrepe,196.0,600.0,full
13.29,320.6368408203125,0.2637859880924225,True,torchcrepe,196.0,600.0,full
13.3,0.0,0.14311763644218445,False,torchcrepe,196.0,600.0,full
13.31,0.0,0.07896869629621506,False,torchcrepe,196.0,600.0,full
13.32,0.0,0.059232197701931,False,torchcrepe,196.0,600.0,full
13.33,0.0,0.06356750428676605,False,torchcrepe,196.0,600.0,full
13.34,0.0,0.06356750428676605,False,torchcrepe,196.0,600.0,full
13.35,316.82574462890625,0.5388843417167664,True,torchcrepe,196.0,600.0,full
13.36,323.43463134765625,0.8295930027961731,True,torchcrepe,196.0,600.0,full
13.37,325.3897399902344,0.9312191009521484,True,torchcrepe,196.0,600.0,full
13.38,324.1436462402344,0.9570255279541016,True,torchcrepe,196.0,600.0,full
13.39,320.822509765625,0.9709557294845581,True,torchcrepe,196.0,600.0,full
13.4,324.6400451660156,0.9713189005851746,True,torchcrepe,196.0,600.0,full
13.41,323.2669372558594,0.9731378555297852,True,torchcrepe,196.0,600.0,full
13.42,322.26629638671875,0.9731378555297852,True,torchcrepe,196.0,600.0,full
13.43,321.8667907714844,0.9683129191398621,True,torchcrepe,196.0,600.0,full
13.44,322.14031982421875,0.9680014848709106,True,torchcrepe,196.0,600.0,full
13.45,323.4615783691406,0.9228358864784241,True,torchcrepe,196.0,600.0,full
13.46,325.52166748046875,0.7146819233894348,True,torchcrepe,196.0,600.0,full
13.47,322.657958984375,0.4760569930076599,True,torchcrepe,196.0,600.0,full
13.48,0.0,0.07403326779603958,False,torchcrepe,196.0,600.0,full
13.49,0.0,0.07403326779603958,False,torchcrepe,196.0,600.0,full
13.5,345.61785888671875,0.28937187790870667,True,torchcrepe,196.0,600.0,full
13.51,346.61004638671875,0.7109084725379944,True,torchcrepe,196.0,600.0,full
13.52,346.49444580078125,0.8492964506149292,True,torchcrepe,196.0,600.0,full
13.53,347.9724426269531,0.9027206301689148,True,torchcrepe,196.0,600.0,full
13.54,346.6366271972656,0.9039408564567566,True,torchcrepe,196.0,600.0,full
13.55,345.59820556640625,0.9039408564567566,True,torchcrepe,196.0,600.0,full
13.56,344.24774169921875,0.9039408564567566,True,torchcrepe,196.0,600.0,full
13.57,349.10150146484375,0.8489850163459778,True,torchcrepe,196.0,600.0,full
13.58,347.14166259765625,0.7484661936759949,True,torchcrepe,196.0,600.0,full
13.59,347.1624450683594,0.6287841200828552,True,torchcrepe,196.0,600.0,full
13.6,345.3874206542969,0.6027229428291321,True,torchcrepe,196.0,600.0,full
13.61,327.4858093261719,0.6027229428291321,True,torchcrepe,196.0,600.0,full
13.62,327.9457092285156,0.8550346493721008,True,torchcrepe,196.0,600.0,full
13.63,324.15240478515625,0.8802244663238525,True,torchcrepe,196.0,600.0,full
13.64,324.6474609375,0.8802244663238525,True,torchcrepe,196.0,600.0,full
13.65,321.7007751464844,0.7958195209503174,True,torchcrepe,196.0,600.0,full
13.66,327.20050048828125,0.6905508637428284,True,torchcrepe,196.0,600.0,full
13.67,329.4940490722656,0.6555690765380859,True,torchcrepe,196.0,600.0,full
13.68,334.5571594238281,0.5988238453865051,True,torchcrepe,196.0,600.0,full
13.69,344.65850830078125,0.3795533776283264,True,torchcrepe,196.0,600.0,full
13.7,351.2296142578125,0.29783695936203003,True,torchcrepe,196.0,600.0,full
13.71,0.0,0.04181760549545288,False,torchcrepe,196.0,600.0,full
13.72,0.0,0.00015571634867228568,False,torchcrepe,196.0,600.0,full
13.73,0.0,3.3489086490590125e-05,False,torchcrepe,196.0,600.0,full
13.74,0.0,2.877671067835763e-05,False,torchcrepe,196.0,600.0,full
13.75,0.0,1.9103667000308633e-05,False,torchcrepe,196.0,600.0,full
13.76,0.0,1.809359855542425e-05,False,torchcrepe,196.0,600.0,full
13.77,0.0,1.809359855542425e-05,False,torchcrepe,196.0,600.0,full
13.78,0.0,1.6563128610869171e-06,False,torchcrepe,196.0,600.0,full
13.79,0.0,1.6563128610869171e-06,False,torchcrepe,196.0,600.0,full
13.8,0.0,3.3560290830791928e-06,False,torchcrepe,196.0,600.0,full
13.81,0.0,0.0006367416935972869,False,torchcrepe,196.0,600.0,full
13.82,0.0,0.007671368308365345,False,torchcrepe,196.0,600.0,full
13.83,0.0,0.12307601422071457,False,torchcrepe,196.0,600.0,full
13.84,354.0082092285156,0.28672245144844055,True,torchcrepe,196.0,600.0,full
13.85,351.649658203125,0.5384491682052612,True,torchcrepe,196.0,600.0,full
13.86,348.78363037109375,0.5384491682052612,True,torchcrepe,196.0,600.0,full
13.87,345.17926025390625,0.5384491682052612,True,torchcrepe,196.0,600.0,full
13.88,344.4510192871094,0.6983116865158081,True,torchcrepe,196.0,600.0,full
13.89,349.20062255859375,0.7963671088218689,True,torchcrepe,196.0,600.0,full
13.9,349.0957336425781,0.83684903383255,True,torchcrepe,196.0,600.0,full
13.91,345.731201171875,0.8442113399505615,True,torchcrepe,196.0,600.0,full
13.92,347.7192687988281,0.8812575936317444,True,torchcrepe,196.0,600.0,full
13.93,346.3443603515625,0.8812575936317444,True,torchcrepe,196.0,600.0,full
13.94,348.7222900390625,0.8248006701469421,True,torchcrepe,196.0,600.0,full
13.95,347.1945495605469,0.35358965396881104,True,torchcrepe,196.0,600.0,full
13.96,0.0,0.1576501578092575,False,torchcrepe,196.0,600.0,full
13.97,0.0,0.01969335973262787,False,torchcrepe,196.0,600.0,full
13.98,0.0,0.016006825491786003,False,torchcrepe,196.0,600.0,full
13.99,0.0,0.014241986908018589,False,torchcrepe,196.0,600.0,full
14.0,0.0,0.014241986908018589,False,torchcrepe,196.0,600.0,full
14.01,0.0,0.04068273305892944,False,torchcrepe,196.0,600.0,full
14.02,0.0,0.16301840543746948,False,torchcrepe,196.0,600.0,full
14.03,350.3198547363281,0.41671037673950195,True,torchcrepe,196.0,600.0,full
14.04,345.288818359375,0.5525091886520386,True,torchcrepe,196.0,600.0,full
14.05,337.0504455566406,0.5971051454544067,True,torchcrepe,196.0,600.0,full
14.06,334.19720458984375,0.6775535345077515,True,torchcrepe,196.0,600.0,full
14.07,329.4144287109375,0.6775535345077515,True,torchcrepe,196.0,600.0,full
14.08,330.0599670410156,0.43127143383026123,True,torchcrepe,196.0,600.0,full
14.09,322.7516174316406,0.25645723938941956,True,torchcrepe,196.0,600.0,full
14.1,320.6307678222656,0.25645723938941956,True,torchcrepe,196.0,600.0,full
14.11,323.7406005859375,0.2884731590747833,True,torchcrepe,196.0,600.0,full
14.12,323.1666564941406,0.6026641726493835,True,torchcrepe,196.0,600.0,full
14.13,325.08123779296875,0.6749427318572998,True,torchcrepe,196.0,600.0,full
14.14,324.4194030761719,0.6749427318572998,True,torchcrepe,196.0,600.0,full
14.15,327.2049255371094,0.643830418586731,True,torchcrepe,196.0,600.0,full
